player_height,player_weight,reb,ast,draft_round,draft_number,DR&DN
195.4522481,92.02086429,3.742399811,2.291693748,1,11,11
204.268442,109.8698778,7.805709605,7.438630953,1,1,1
213.7998439,114.292925,9.158001406,1.915086125,1,1,1
201.9523596,109.5300074,4.415617147,3.789932638,1,24,24
186.9091155,90.02050719,2.868258097,3.760731571,1,18,18
199.3650962,85.7675773,3.884098773,2.537365285,1,8,8
199.7870059,102.786566,6.428429968,1.84671754,1,9,9
194.5024408,99.31433151,1.243891853,0.294695845,Undrafted,Undrafted,Undrafted
199.3930203,91.17493292,1.998766134,1.375315263,Undrafted,Undrafted,Undrafted
200.8753439,107.9866828,2.371281158,0.329089643,1,10,10
215.5900814,111.2256504,0.502299068,0.109975634,1,20,20
207.8626703,117.4396681,3.946134189,0.914905117,1,22,22
202.2060298,107.2683987,4.056828655,0.775130911,2,37,67
197.3123582,94.20182682,1.070654255,0.50277369,Undrafted,Undrafted,Undrafted
195.2802226,101.2374742,1.462317169,0.65558197,2,47,77
199.3834083,107.1550219,3.676321234,0.281031887,2,49,79
208.852488,112.2248109,9.77320021,2.674170123,1,3,3
210.8347035,105.8631175,2.799111798,0.858636108,1,12,12
183.8812061,80.28773276,0.790290698,1.781548826,Undrafted,Undrafted,Undrafted
199.9516548,92.54596215,2.495968225,2.146096335,1,27,27
218.8948088,106.9036539,9.560667716,1.210001058,1,2,2
216.2348023,107.3875387,6.321716637,1.670162211,1,7,7
196.0202042,87.53309489,0.523852054,-0.04685442,Undrafted,Undrafted,Undrafted
204.8142733,99.05324038,1.152060261,1.097487383,2,31,61
203.9051442,107.1317154,1.66442309,-0.282843929,Undrafted,Undrafted,Undrafted
205.6243277,103.8684314,9.774949779,3.514606384,1,4,4
195.5331993,103.2047123,5.827128839,2.169286048,1,13,13
197.7117016,90.17273223,3.206821415,1.49343473,1,23,23
196.6450306,96.46649181,3.27231389,3.380179934,1,27,27
202.9265479,102.9717153,5.492601233,3.671972792,1,9,9
188.5785751,87.20592094,2.604252699,4.205670817,2,56,86
216.2195623,117.3779379,3.515807655,0.239895941,2,51,81
196.0281516,96.73237632,1.623383433,0.733353722,2,58,88
221.2478047,132.8295081,3.774261888,-0.097616032,Undrafted,Undrafted,Undrafted
206.4791887,113.4568789,2.002003958,0.239299392,1,27,27
199.5928609,89.44516249,2.369460541,0.836474917,1,16,16
200.031821,90.4590648,2.816311054,1.69538195,2,43,73
206.9540948,102.3341774,2.130325255,0.704817447,1,19,19
205.6439921,102.344324,5.764553132,3.212190966,1,9,9
188.234955,91.64709044,1.576041584,1.374771159,1,28,28
213.9421125,105.1118585,1.500784656,0.409496247,2,49,79
206.1645838,119.7202554,2.404571002,-0.092466325,Undrafted,Undrafted,Undrafted
206.5788154,98.43929804,4.075379045,0.106861974,Undrafted,Undrafted,Undrafted
196.1943196,90.12853491,4.90227916,3.437391719,1,17,17
206.358586,112.9549829,4.58716148,1.345415009,1,2,2
204.145137,86.50325076,2.460616986,1.205939071,2,47,77
198.7973031,108.0790482,1.03522156,0.444241046,Undrafted,Undrafted,Undrafted
199.4751724,96.17616376,3.541635694,3.807835416,1,5,5
179.2996487,80.94410514,2.348892011,4.677013225,Undrafted,Undrafted,Undrafted
204.6446498,114.9004285,5.87433864,3.012769561,1,2,2
195.8257386,96.84149826,6.046211804,9.24533934,1,2,2
192.9858513,91.29759749,1.32713418,0.610723109,2,39,69
205.3871058,116.3737021,1.213327812,0.215414264,1,12,12
205.1795699,112.3804165,5.622720802,0.895452317,1,7,7
182.6524139,71.86319835,1.443687022,2.860654079,Undrafted,Undrafted,Undrafted
194.8965045,92.85055194,1.26637046,0.617541508,1,15,15
205.9822759,105.4413261,2.373783779,1.107333542,2,38,68
212.2399202,114.7239571,6.329827323,1.544745803,1,11,11
204.588355,107.7436207,3.117717171,1.215367687,2,43,73
198.6137092,101.572687,5.153340672,5.683825699,1,4,4
194.1230031,114.5812618,12.0755759,3.031035348,1,5,5
217.6539098,147.5874216,8.615901052,1.733611371,1,1,1
204.6372433,110.2608011,7.155500104,1.156340681,1,18,18
216.7238589,124.4223637,4.99082309,1.504698416,1,2,2
190.5752781,87.77618867,2.329768265,0.923385528,2,46,76
206.000127,103.1841948,5.097205904,3.028441648,1,24,24
187.9711821,86.72022617,1.543610967,0.418159518,1,16,16
196.3103209,101.146506,1.531130653,2.001572834,1,29,29
204.6050198,108.4175501,0.778660247,0.70174898,2,35,65
199.3402044,93.98095563,3.201459551,1.839772499,1,6,6
203.9130947,98.61106166,3.47178518,3.580547108,2,42,72
229.0796617,139.5127125,10.73813196,2.259457066,1,1,1
186.1469621,85.45477989,0.690419969,1.162987521,Undrafted,Undrafted,Undrafted
201.1139795,82.63409458,2.29278928,1.486445056,Undrafted,Undrafted,Undrafted
180.1488316,80.41813718,3.542465872,8.231117129,1,11,11
193.7180379,96.494193,1.259308122,1.072594931,1,27,27
191.46264,87.37609779,0.365065998,1.065854381,Undrafted,Undrafted,Undrafted
214.8868329,114.1799345,2.050409093,-0.245948325,Undrafted,Undrafted,Undrafted
185.8805729,77.49690633,3.48735516,5.511356346,2,45,75
197.9664567,100.7173584,2.835159699,0.577268278,Undrafted,Undrafted,Undrafted
193.3287108,101.893524,2.837156487,0.847822046,1,5,5
218.4836047,138.7561738,0.048700411,0.266956632,Undrafted,Undrafted,Undrafted
194.6650384,92.61139686,5.484011835,3.489979187,1,17,17
211.1517153,110.4969562,6.986601612,1.981428088,1,10,10
204.2166199,112.5947969,8.125838392,7.870312124,1,1,1
196.4609427,93.03754819,1.822878904,0.853767592,1,8,8
189.0665927,91.78254886,3.441500508,2.287362365,1,30,30
197.4737067,87.73287566,2.258136328,0.436039939,1,7,7
190.9864276,87.09884568,3.933419626,4.142548409,1,1,1
196.3838253,98.86409398,2.368796837,0.851229363,Undrafted,Undrafted,Undrafted
192.4599892,96.64020329,1.427491424,0.684118585,1,5,5
206.1540823,107.2519259,1.632198474,-0.053399369,1,19,19
199.4767517,89.01833022,1.60918307,1.606485144,1,21,21
208.5521227,103.3756051,3.523621398,0.725131056,2,40,70
210.9609759,124.0448963,6.146394599,0.885841236,1,1,1
214.1013594,112.2562838,4.555723974,0.262271233,2,28,58
200.3468781,101.4426878,3.045404229,0.621607684,Undrafted,Undrafted,Undrafted
216.0559494,110.7890121,2.166056715,0.67037733,1,20,20
212.1842973,104.0706823,4.140786325,0.322243456,2,40,70
204.9050653,95.53394274,0.27362161,-0.183639746,2,49,79
193.3349532,85.93021351,0.489660473,1.307932907,2,40,70
199.3668021,88.13476802,6.647463636,0.441358163,2,48,78
187.6037308,83.76805043,5.015047067,12.01604932,1,21,21
206.8942728,107.5075107,4.845814866,0.827674778,1,12,12
189.1972097,89.26946056,1.272321315,1.035058896,1,10,10
208.317146,98.7074213,3.339325089,0.889191986,1,30,30
201.2800934,85.83906645,0.098900549,-0.338030914,Undrafted,Undrafted,Undrafted
189.8724809,98.07728686,3.58455216,1.699120384,1,25,25
199.4547962,105.5422591,5.776016612,2.096210632,1,1,1
198.0320639,115.0151729,2.419201477,0.372807338,2,44,74
201.5967783,95.47014607,3.246509159,0.750496308,2,45,75
194.6422203,95.86816095,1.750527537,0.630171649,2,45,75
204.1174542,90.53125044,2.244016588,0.267541705,Undrafted,Undrafted,Undrafted
203.5921066,104.4892521,3.026800428,-0.084316752,2,51,81
197.394756,94.01410257,2.892181811,0.743008824,1,15,15
213.2246066,119.9024897,2.241168941,0.247669808,Undrafted,Undrafted,Undrafted
199.8775209,112.7950561,6.804507134,2.201498988,2,47,77
204.980041,112.842514,2.333950879,1.172466287,1,21,21
197.7304234,112.294831,4.352384746,2.689225707,1,16,16
210.1923765,112.3726308,2.162005494,0.285951256,1,1,1
203.3662679,115.637847,0.169466387,0.459350786,2,39,69
192.8736343,90.70499104,4.676228241,3.504046368,Undrafted,Undrafted,Undrafted
199.4713055,87.59196121,2.385101599,1.773973818,Undrafted,Undrafted,Undrafted
203.2492529,102.4920304,4.44446068,3.343646001,1,24,24
201.2422312,104.9951391,6.346330643,2.628539137,1,1,1
211.3232012,112.1358034,11.00747655,2.030962329,1,22,22
189.3872103,77.64862024,2.145990966,2.964117155,2,45,75
181.6715252,87.71202665,5.326394164,6.887985799,1,24,24
203.0371128,101.7101572,2.981279789,1.283734284,2,31,61
190.7524702,95.19999227,4.406564145,1.508460263,1,25,25
198.2020197,90.06873271,2.073098314,2.428831003,1,11,11
200.5602489,94.84267937,0.600512238,0.535570976,1,22,22
205.7841873,111.3085497,5.385300908,0.820875705,2,37,67
207.1583012,115.5166496,9.526787197,1.050617751,1,8,8
201.1171786,100.7237014,3.216525418,1.344724226,1,7,7
190.7902489,92.16389544,2.211154151,1.177427735,Undrafted,Undrafted,Undrafted
216.4322069,103.6399222,1.461251258,0.03476617,2,50,80
204.305467,99.89126513,5.121637194,2.596247631,2,47,77
206.6364702,102.5066163,3.5430104,0.870297662,Undrafted,Undrafted,Undrafted
205.3709764,131.1865477,7.762205481,0.771093434,2,43,73
190.8462266,93.33529134,3.454895382,2.968685763,1,5,5
200.1214143,99.69341093,3.091939162,2.701906009,1,3,3
221.0119868,131.5281418,2.189262181,-0.024434763,Undrafted,Undrafted,Undrafted
213.6503999,118.1829575,3.726487248,0.791198566,2,30,60
219.4900509,113.6851187,3.280576214,0.481245477,1,27,27
198.2122967,93.49769231,2.173021737,0.232597536,Undrafted,Undrafted,Undrafted
199.4637937,80.99779929,4.1671019,2.347042806,1,8,8
203.2822149,91.82358759,2.856833529,1.21706406,1,9,9
214.4515421,113.2621808,0.676307285,0.134627734,2,52,82
208.3435802,105.6144428,10.49757612,2.243694531,1,4,4
212.3784756,114.8811548,1.143731082,0.184996664,Undrafted,Undrafted,Undrafted
212.1579086,116.3949793,1.483438807,-0.274107684,Undrafted,Undrafted,Undrafted
195.2428221,100.4091333,2.612789514,0.611749761,1,25,25
200.5833345,103.1805809,2.20627392,0.410323009,2,33,63
184.4060714,81.17917382,3.069880605,1.97235681,1,19,19
209.2397838,114.7723382,4.472948021,1.14884777,1,25,25
204.898085,101.2656476,6.435845888,0.753092075,1,2,2
201.8296988,105.7263512,2.323481213,0.402705753,2,43,73
207.0212985,110.8013957,3.602937582,1.388305643,1,11,11
178.9947496,77.03254865,2.642584437,6.483422831,1,16,16
190.0884683,78.37813954,3.261194724,5.297676177,1,10,10
193.0851877,92.01658096,1.763530597,3.146886696,1,12,12
191.9204147,84.30732758,0.853752654,1.155915169,2,37,67
188.5710092,84.72029485,4.565492437,8.780229108,1,7,7
203.9263999,102.33827,5.064685507,2.751530465,1,9,9
202.4389454,116.3106207,4.289190892,0.569809677,1,4,4
208.4363133,111.3106203,1.030321736,-0.200617159,2,30,60
213.8713887,125.7532828,2.426664568,0.184902251,2,36,66
185.6571188,78.06036094,4.621886975,7.411900973,1,4,4
191.6150531,84.79313863,1.864908798,2.191232886,1,28,28
206.2615308,105.8899811,3.922982348,0.633368125,Undrafted,Undrafted,Undrafted
206.0649493,114.300406,4.536882047,0.728025601,1,20,20
214.966634,114.9747362,1.872036658,0.545785773,Undrafted,Undrafted,Undrafted
209.3918808,106.1041936,3.454795556,0.876308822,1,7,7
203.7007965,100.2443551,4.264563371,0.992855346,2,45,75
193.4086812,89.60347951,1.922710731,1.742033675,2,53,83
208.0938097,121.2660321,2.632384042,-0.067558517,Undrafted,Undrafted,Undrafted
198.4436327,103.8300385,3.348004291,0.492325835,1,16,16
210.7006384,112.2585119,6.877038303,2.724882934,1,4,4
211.6152162,112.1564383,8.484650995,0.411029219,1,23,23
187.1797827,93.91138162,2.26871979,3.091902819,1,9,9
215.5127139,117.3301679,12.53170767,3.574957142,1,1,1
210.7254717,100.4119595,3.258327089,0.127724377,1,14,14
212.2071872,102.632694,4.893649442,0.965711396,1,1,1
186.7636538,83.30752314,0.924243564,0.037824712,Undrafted,Undrafted,Undrafted
203.7960557,89.66389538,2.528844837,0.1962246,2,36,66
212.1468067,98.15965419,5.312517147,1.839028445,2,32,62
193.1236295,86.33105097,1.526662855,0.957711368,2,44,74
210.8959022,104.5598286,7.725602547,0.779790017,1,2,2
196.7599779,79.37743963,3.325171589,3.13253777,2,34,64
197.1424702,97.64387423,2.011139291,0.252273485,2,45,75
200.5783739,98.60295574,2.728393282,0.353115948,1,13,13
200.1632246,97.82350447,5.055858671,1.675508769,1,23,23
208.6853313,121.0926341,4.96257226,0.315990002,1,22,22
210.2516274,109.8730629,5.362012788,1.347020472,1,4,4
197.033368,86.44021093,2.226055721,1.040083468,1,11,11
208.5675573,98.44038503,4.94894718,1.612983147,1,4,4
215.6212624,119.880944,13.1289306,3.725389673,1,1,1
209.243195,96.56842586,3.260279942,-0.019308302,2,56,86
198.0990913,102.4369115,7.267816972,2.907616109,1,15,15
213.3926099,114.5942038,1.420974473,0.692711918,2,33,63
203.1827837,112.7319042,4.998370658,0.527827314,2,44,74
207.8965531,98.31732986,5.051758837,3.701115166,1,16,16
203.9029987,103.9365355,2.242884712,0.468940136,1,16,16
210.0118377,112.976899,4.956549383,1.113512586,1,17,17
189.0808859,85.99098724,4.102973861,4.532476094,2,30,60
201.8339622,95.66618716,6.183539802,2.703332759,1,9,9
191.8801997,84.28906898,0.142420234,0.838901101,1,16,16
197.622763,103.9589529,2.33490563,1.280502532,1,13,13
202.5458688,108.62832,2.348841634,0.904579231,1,19,19
213.3780256,101.7275338,6.874996602,0.430341785,1,6,6
200.5339676,115.1428196,4.569651386,2.430305453,1,11,11
198.2506163,91.97795763,1.792837385,1.770566598,1,26,26
186.5950389,87.98744041,0.680969606,2.533962451,1,15,15
202.5336226,103.1391219,7.613319803,0.593977515,1,22,22
189.0098558,90.36504951,3.150458404,5.586984964,1,22,22
211.7198346,112.109126,9.700846039,1.288672137,1,5,5
212.2866961,107.2994574,7.243377619,1.784604272,1,4,4
207.4762046,123.431189,5.157621393,0.892143142,1,8,8
196.6390401,94.37546694,7.48017156,10.34147749,1,2,2
198.4748811,94.40826645,1.667854293,1.480042569,1,17,17
212.4292431,85.04762528,0.645316234,0.221076368,Undrafted,Undrafted,Undrafted
180.1643667,80.23520464,0.825860214,2.110414362,Undrafted,Undrafted,Undrafted
200.7348093,95.09658331,2.907098244,2.32578925,1,8,8
193.6526833,77.53710413,0.384511389,-0.257206665,Undrafted,Undrafted,Undrafted
209.6384582,122.0294456,5.467549378,0.635691382,1,18,18
199.3757689,91.44440133,2.961952051,0.855005352,1,8,8
213.9287779,99.92853378,1.973289653,0.408177216,Undrafted,Undrafted,Undrafted
195.5680242,105.4715166,2.237198558,0.382209852,1,21,21
192.5669217,88.56250575,1.486990491,1.998795114,1,18,18
196.6391382,105.7617303,7.26464045,7.19614179,2,35,65
205.6177555,96.12457376,6.046508058,1.734672279,Undrafted,Undrafted,Undrafted
211.9958742,109.7471349,2.874114966,0.733680123,1,25,25
187.2701373,79.47697724,-0.067963828,2.581068366,1,23,23
203.8550448,106.9048665,0.845447838,0.763984487,Undrafted,Undrafted,Undrafted
202.3992005,116.1547404,6.005359938,1.111849637,1,1,1
205.2333122,105.7496728,5.293089254,1.277030013,2,37,67
198.2219155,93.55966333,0.576200954,0.201528544,Undrafted,Undrafted,Undrafted
192.3698307,94.27103597,3.200966573,2.01035331,1,18,18
197.5027224,102.6301417,2.242095671,1.383962151,Undrafted,Undrafted,Undrafted
200.764842,104.2198688,0.038301605,0.304305219,Undrafted,Undrafted,Undrafted
186.3483724,82.20584652,1.262403242,3.594164444,1,23,23
192.7722781,82.90617344,5.244626493,5.973356,1,29,29
204.3211018,96.16312769,1.262799263,0.58540404,1,6,6
177.4411603,77.26725101,2.497786377,6.246234494,1,16,16
185.3206713,84.19449533,2.34481689,4.374110945,1,9,9
201.8068614,104.7868054,4.61332285,0.308863638,Undrafted,Undrafted,Undrafted
191.4553622,85.30082374,0.089420184,0.515325417,Undrafted,Undrafted,Undrafted
211.0006693,123.0582006,2.692632441,0.340942994,1,18,18
193.6142747,93.00644608,3.6335029,5.998137037,1,30,30
203.5096453,117.816254,6.085985206,1.355470681,1,4,4
197.7256544,96.92415267,1.326104087,0.286780912,1,16,16
193.9950536,96.44589682,2.877049997,1.41291812,1,21,21
219.7458404,108.8508065,2.777483815,0.490436017,2,32,62
210.0368913,115.6675219,8.851383192,1.468477534,1,5,5
209.1245724,111.4303572,1.703026816,-0.296342524,2,36,66
207.4947294,126.5453748,9.180617508,2.314355074,1,17,17
183.5605314,75.18378721,2.912454802,6.501797371,1,8,8
205.9925422,109.1639679,1.509676886,0.555380173,Undrafted,Undrafted,Undrafted
201.6356829,96.69080554,0.833866673,0.012481769,1,17,17
194.1913895,92.03013137,2.162748302,3.182039113,1,4,4
208.9361335,116.9665128,4.312040565,-0.088150598,Undrafted,Undrafted,Undrafted
200.0092959,91.64506954,2.029085788,0.571463912,Undrafted,Undrafted,Undrafted
196.9012028,93.55346404,4.16071923,2.055596367,1,20,20
186.8984098,90.22337164,1.716857762,0.614896789,Undrafted,Undrafted,Undrafted
188.6826083,83.34777686,3.800224301,5.085542445,1,10,10
200.0357857,120.6685471,2.218422405,-0.075358562,2,37,67
195.6636735,96.43573789,5.212448805,1.783350256,Undrafted,Undrafted,Undrafted
210.1574332,103.7025759,0.907779977,0.199344661,1,24,24
204.2859615,104.1215646,7.661749042,0.68931386,1,22,22
204.2729993,92.22814592,0.377421774,0.273651075,2,33,63
193.3631965,82.38462335,2.198843709,1.365939483,1,24,24
197.9728859,100.2955148,2.850510063,2.716489398,1,18,18
199.4967447,98.79918167,4.236603354,0.934821051,2,39,69
208.1053335,124.4171488,7.142318082,1.860527077,2,48,78
210.2933613,117.2563006,6.941529953,1.160759275,1,15,15
192.6592498,86.58515584,1.46444266,0.160068526,Undrafted,Undrafted,Undrafted
208.4939998,95.74368892,3.677162357,0.978864925,1,11,11
195.4682407,99.24221579,3.978887262,1.021619598,Undrafted,Undrafted,Undrafted
195.3616106,96.11995272,2.976320498,1.746622817,1,23,23
204.7635273,109.6893654,3.216723251,1.954819173,2,37,67
216.8827981,105.3262203,3.561149872,0.022313402,1,27,27
209.2745629,106.2819768,4.287326621,0.453438134,1,26,26
201.0657385,99.30025524,5.853805879,2.736083362,1,6,6
191.3325683,83.41298921,2.175161592,2.478320188,1,18,18
221.745663,118.9954778,3.816414223,0.035465509,Undrafted,Undrafted,Undrafted
187.040224,86.10621802,3.218145871,4.324082276,Undrafted,Undrafted,Undrafted
193.9327376,78.38176544,1.063428116,2.121571971,1,20,20
205.3846325,97.94608395,6.591115673,2.683486402,1,2,2
214.8311181,109.577386,3.347695483,-0.397345874,Undrafted,Undrafted,Undrafted
209.1982423,110.6783492,6.176326693,2.531151438,2,55,85
213.4639769,115.6441272,6.736754187,0.623650788,1,15,15
195.5519513,100.7627167,4.061134677,0.619845723,2,33,63
198.7291669,98.47755935,1.154702933,0.804558105,Undrafted,Undrafted,Undrafted
185.9170962,85.91274361,1.253757326,1.902985352,1,23,23
202.3581996,114.6703452,2.413559234,2.283140911,1,21,21
181.4701674,88.047005,1.999520647,2.308107252,1,29,29
201.0536383,98.84533079,4.47334209,2.568240946,1,6,6
208.4846818,115.9025796,9.127452678,2.349670035,1,1,1
209.6124101,102.2571055,2.728190511,-0.072774389,Undrafted,Undrafted,Undrafted
198.3774466,95.01141121,2.357481301,1.368251789,2,29,59
214.6764408,119.8772287,12.48741544,1.70028058,1,1,1
198.6288644,97.56071444,0.706520387,0.683434271,2,29,59
201.8337331,102.062213,2.942534992,0.49857864,1,17,17
198.5985024,96.58745509,1.047241375,-0.314431055,Undrafted,Undrafted,Undrafted
178.147538,76.42328241,0.674294601,1.554874952,Undrafted,Undrafted,Undrafted
199.3685315,100.83511,7.737509432,4.177774836,1,13,13
206.2041277,98.71279535,5.061924784,2.674754889,1,23,23
211.0933683,112.8284083,4.972144877,2.573988145,2,37,67
208.3580604,113.7596536,6.230906773,0.27370182,1,3,3
207.3310787,99.7570956,3.36086324,0.964860296,2,31,61
206.0134178,117.084239,4.970387145,0.402840081,1,10,10
201.4714831,103.5404095,6.367082228,1.435512763,1,3,3
212.1832777,98.44077649,2.582362755,0.410948836,1,10,10
211.863102,121.5429854,6.529598131,1.164937311,2,30,60
208.7334431,104.4952711,7.465875879,1.443072936,1,9,9
191.9606019,97.15802222,0.827805831,0.793297952,Undrafted,Undrafted,Undrafted
204.1225378,94.62673551,1.190277854,0.21124124,Undrafted,Undrafted,Undrafted
209.8392973,101.3069197,4.670274278,2.938736231,1,6,6
205.0426415,115.2100493,5.308256765,0.889152149,2,33,63
199.4195357,101.5946109,3.470003094,3.023070636,2,31,61
209.5883141,122.1063922,2.828973614,1.099646772,2,60,90
197.2091504,102.2286285,8.739825403,1.583667663,1,9,9
203.4806814,100.1308,3.956602973,4.724348711,1,13,13
207.8209824,116.6736939,7.795922076,0.84458741,1,12,12
