player_height,player_weight,reb,ast,draft_round,draft_number,DR&DN
180.2597627,80.32551707,2.329665502,2.592938093,2,55,85
196.4478044,95.64745508,1.154771983,0.46142886,Undrafted,Undrafted,Undrafted
210.6503452,112.0000112,6.140735436,0.446210376,Undrafted,Undrafted,Undrafted
196.6696471,89.5788793,1.737536575,1.21341614,1,7,7
206.0069227,101.5801351,6.336826764,3.057104974,1,3,3
205.7978479,100.1749988,2.50116674,1.334912336,1,22,22
175.4887684,79.24292882,0.859374809,1.319604586,Undrafted,Undrafted,Undrafted
203.2049913,123.0534104,2.365880364,0.443329834,2,37,67
202.5677473,102.5729141,3.667207506,2.3667863,2,44,74
200.6731043,103.8546803,1.321875344,0.30655355,2,41,71
206.9744035,110.9697553,7.178538399,1.323375817,1,8,8
190.04775,81.3261044,-0.187372343,0.955628742,Undrafted,Undrafted,Undrafted
203.366206,106.8402795,5.46724909,1.555333511,1,19,19
208.8149574,108.7292121,3.826858934,0.684712643,1,11,11
190.3440152,95.29433806,2.587045413,1.583837804,Undrafted,Undrafted,Undrafted
197.2785546,104.2673018,11.24437274,1.5624025,1,9,9
199.9870398,93.85577044,1.818163697,0.999497656,1,11,11
176.1729299,78.39042548,0.89462797,1.590669413,2,51,81
200.136089,108.2509103,0.670240186,0.336937888,2,35,65
206.3297838,104.453215,2.465920591,1.14141055,1,15,15
187.5071868,83.36140563,2.030408163,1.941466302,1,29,29
203.4722292,108.2406131,6.035341736,4.332880745,1,12,12
204.6825063,115.7855576,4.034579694,0.252262007,Undrafted,Undrafted,Undrafted
201.164562,101.4831602,1.838173431,1.138741003,2,40,70
206.9322678,106.4866495,3.419375358,0.816079919,2,33,63
184.9972269,82.4821062,2.257382602,3.674987094,Undrafted,Undrafted,Undrafted
208.012814,105.5162128,8.958445462,1.755666956,1,4,4
211.187768,106.6520556,6.153939057,1.790961379,1,2,2
199.2930292,105.5459322,3.393718068,0.845915252,2,33,63
216.056695,111.9679102,11.19203192,3.420086389,1,3,3
209.9451873,105.3618069,2.169897844,1.067909197,1,2,2
214.2490431,102.5980577,1.890544385,0.677696246,Undrafted,Undrafted,Undrafted
213.4078106,115.7277367,2.371663415,0.079657888,2,33,63
165.917591,58.52671157,1.539368212,2.18561462,Undrafted,Undrafted,Undrafted
164.8002553,59.84435371,1.01652583,3.909615736,Undrafted,Undrafted,Undrafted
196.5515395,90.79558275,2.474564387,1.397355859,1,18,18
206.8812553,105.6818239,7.026199491,0.954294982,1,8,8
206.9454891,106.3590348,4.295302166,1.240087543,1,12,12
192.4497333,97.39602912,1.522907913,3.29841418,1,7,7
191.5933976,104.3201593,6.711845416,2.517857849,Undrafted,Undrafted,Undrafted
206.968022,125.1769004,12.30483755,2.067012649,1,9,9
193.4018476,91.76524974,2.796963124,0.816637304,1,11,11
199.3835961,99.79642265,1.342093484,1.567101019,1,18,18
194.1645382,77.75063714,1.978848545,5.408013948,2,38,68
214.5808977,114.2673413,0.401981568,0.367535266,2,52,82
202.617849,95.10225806,3.544028246,0.585144711,1,22,22
198.5505514,102.2477607,3.292126603,1.445417203,Undrafted,Undrafted,Undrafted
190.5413891,93.57511306,1.192260152,2.523541903,2,34,64
199.4759543,95.98808029,2.299384619,0.986601318,1,25,25
201.4405502,107.1407953,7.203458638,2.597409646,1,5,5
205.4284211,112.0553033,3.530442438,0.693821202,2,49,79
198.1613152,92.01647616,2.873536743,0.415782511,1,18,18
202.8839579,96.97930549,3.664510821,1.321520007,1,6,6
196.5502682,94.87371612,5.289254869,5.141753678,1,9,9
196.4184751,94.71556328,3.630694346,1.526926429,2,53,83
199.4447557,99.99124946,2.334639681,0.289568176,1,26,26
188.0056817,86.85172156,3.05591788,8.077897462,1,7,7
197.328186,92.94328291,3.514499724,1.987177513,1,17,17
204.6879297,106.8259222,5.05740334,1.040036865,1,14,14
197.7663867,87.56220994,0.226764096,0.283582164,Undrafted,Undrafted,Undrafted
208.143615,123.4378489,2.281081101,0.684968996,2,30,60
194.6081774,103.8199268,2.477108422,0.768203084,Undrafted,Undrafted,Undrafted
209.7361612,102.3325654,0.631857322,-0.264916762,1,24,24
188.7990903,81.324155,2.881560275,4.160776629,1,28,28
206.5603404,127.5900868,9.049530957,1.397281364,1,9,9
187.0318671,87.99473954,3.321510481,5.400549616,1,1,1
210.0118112,100.3916924,3.092104814,0.973227654,2,42,72
201.9354093,91.98718185,2.35197259,0.175362087,1,16,16
186.9964246,77.06020837,3.848321357,6.139619418,2,39,69
211.5490115,123.2127359,6.181234371,0.711492926,1,1,1
199.8648595,99.41364712,4.503448101,3.269617583,1,5,5
204.5249827,107.7622769,-0.06680587,-0.035654477,2,34,64
193.2186577,86.63426105,1.247496087,1.968360487,1,18,18
210.521737,125.6864479,3.87276418,1.141625721,1,12,12
193.7339967,92.57115331,2.640218457,2.835682068,1,15,15
208.2756347,114.1195026,7.881177492,0.948448704,1,26,26
208.3422869,102.0184717,4.695904796,0.418501709,2,50,80
204.8956853,110.9416459,5.149098925,1.042025096,1,2,2
212.1832275,126.6236115,6.710951839,0.838222266,1,3,3
194.1845222,88.15180345,0.469880081,-0.295408699,2,45,75
209.3438483,104.5642462,0.745499247,-0.104155755,Undrafted,Undrafted,Undrafted
203.8547619,95.01523141,3.379611422,0.729169655,Undrafted,Undrafted,Undrafted
208.4643579,119.0435279,4.794479772,1.238708215,Undrafted,Undrafted,Undrafted
210.5238673,108.8161256,6.719586443,1.576455719,1,21,21
191.7937193,87.43139185,1.56974442,2.434922406,1,10,10
209.9750729,108.1325437,1.662135978,0.039324748,Undrafted,Undrafted,Undrafted
212.5827934,111.6006835,4.963453538,1.260916381,1,3,3
196.4691045,94.2626088,2.496406224,1.007892545,1,15,15
204.2124582,100.1502735,4.263746973,4.556029082,1,13,13
177.7239222,87.98586689,2.264214891,3.39213192,1,18,18
181.9140258,96.01129857,4.891655684,5.025981634,1,13,13
198.0673002,91.86805871,3.113337876,2.225765248,Undrafted,Undrafted,Undrafted
193.2030889,95.83573841,3.476405294,7.32815961,1,1,1
189.8779906,85.86346568,1.894232655,4.222759967,1,16,16
206.1818017,105.2361678,2.696151281,0.629373147,Undrafted,Undrafted,Undrafted
211.1891809,111.3127262,1.927831022,-0.046843308,1,20,20
193.8142468,84.54505301,0.87161248,1.399611682,Undrafted,Undrafted,Undrafted
201.144355,88.18167716,3.741985489,2.57578827,1,7,7
200.7409197,91.14169285,2.211373792,1.021110383,Undrafted,Undrafted,Undrafted
199.1773002,80.55462616,3.849420579,1.979709024,Undrafted,Undrafted,Undrafted
203.8136375,109.7867,6.083715768,0.902232733,1,9,9
203.920181,102.6158265,4.596007815,2.522726987,1,30,30
196.6710113,88.44928802,1.471710315,1.852162655,1,10,10
196.5866376,105.8602586,0.907404709,0.167823526,1,22,22
207.4388591,118.8378316,1.803813023,0.462376696,Undrafted,Undrafted,Undrafted
204.746395,99.34284569,4.174230542,0.848620249,1,9,9
208.2395934,110.1796527,2.347384109,0.613156077,1,18,18
193.4878643,95.95271024,1.440182308,2.465312469,1,7,7
209.5618305,118.6354605,1.541998502,0.243843465,1,6,6
214.7366909,121.0374111,4.403557862,0.957243889,1,7,7
198.6454015,98.22673958,3.582388852,2.527112642,1,5,5
187.6201838,82.24301508,3.526680208,1.395094601,Undrafted,Undrafted,Undrafted
206.7270174,100.6900206,4.733022961,3.351713636,1,9,9
204.9208406,119.0887486,5.556786409,-0.282118024,1,10,10
203.8077075,101.7173353,5.561631686,4.247576005,1,10,10
190.3819414,87.81184454,0.769030287,1.944715629,1,18,18
196.681816,93.8884803,3.719697695,4.970054497,1,7,7
202.7383742,100.0352271,3.185982877,1.824362261,2,44,74
194.8451121,84.88966683,4.182485401,2.084333125,1,24,24
203.7350437,99.7650985,5.014292775,0.813565597,Undrafted,Undrafted,Undrafted
181.4497821,82.67909993,1.683568494,3.686555231,1,12,12
190.6164819,82.70545825,0.950620557,0.760269432,2,49,79
200.1149549,86.67383901,1.279261271,-0.125267695,2,54,84
196.6500782,94.73838383,3.532476809,2.253467289,1,24,24
199.3882679,98.04313946,2.448902401,0.404935035,1,5,5
186.5928693,85.51549733,0.469107721,-0.271648537,Undrafted,Undrafted,Undrafted
212.6366376,112.5953706,8.222070608,1.631906822,1,1,1
215.9801396,111.8724194,12.87146228,2.268506638,1,27,27
209.2104755,101.415206,1.964492491,-0.022447362,Undrafted,Undrafted,Undrafted
204.3520504,112.0695891,1.630691108,0.010919218,1,29,29
194.0775563,93.88421417,4.411940647,4.417143582,1,5,5
177.4322587,75.35212809,1.088239543,1.401430358,2,38,68
202.470226,95.45947339,4.490474368,2.552462216,2,51,81
178.977075,83.65701992,1.098822422,1.795122437,Undrafted,Undrafted,Undrafted
187.6921272,88.87690852,2.562111499,3.15576454,1,2,2
209.4410745,100.0017594,1.707408433,0.107309896,1,22,22
197.6742472,87.28954532,2.833514542,2.83845685,1,11,11
210.0584486,125.9243235,2.208022712,0.691181317,1,8,8
200.8075509,93.76423247,3.928642134,2.964072483,1,10,10
213.4046219,113.1292206,5.588091375,0.357913806,1,9,9
206.5446871,103.754438,4.016893728,0.251722848,2,33,63
188.7419362,89.56346344,1.750025006,4.479712366,2,39,69
208.4616349,107.8149624,5.194990473,1.077564009,1,14,14
204.2287343,98.92651193,3.24338206,0.996599255,1,14,14
208.2759227,109.7023147,5.717349969,1.097342428,1,2,2
204.9584671,119.4435594,1.772079346,-0.006775289,1,16,16
211.8207458,99.5154424,8.101156546,3.731169253,1,4,4
208.9560696,104.985995,2.270284119,1.133425147,Undrafted,Undrafted,Undrafted
212.9716136,120.4678091,0.299585416,0.446120659,Undrafted,Undrafted,Undrafted
198.0282412,112.1349762,4.760993353,1.507579304,2,50,80
200.2253411,103.3758017,5.904015645,2.402205811,1,1,1
189.3136426,89.93887391,3.083207884,2.842475697,1,8,8
199.4374493,100.6752162,1.903591134,0.85934305,Undrafted,Undrafted,Undrafted
204.1666563,103.6906066,1.917657369,0.154709136,1,13,13
182.0337628,82.27942994,3.889141731,8.977818684,1,5,5
215.7745281,105.8358877,4.281345482,0.264189949,1,29,29
194.263365,97.87971387,3.268552111,8.430474572,1,3,3
213.1795721,113.0858359,2.907011426,1.188798296,1,30,30
210.5313437,107.4956733,10.66854218,2.529505034,1,2,2
198.1548699,98.06909692,2.434606788,0.936018922,1,5,5
216.0331515,107.6613285,9.418206056,0.710336056,1,2,2
213.2149263,119.6517813,6.116725173,2.031097469,1,7,7
200.6828972,96.76764333,3.224786471,3.423245425,1,9,9
192.9618062,92.92294452,3.149003988,0.249735723,Undrafted,Undrafted,Undrafted
200.2020256,102.3098102,4.330996263,1.430662866,1,22,22
210.6346932,111.4321452,3.391799199,0.129951869,1,16,16
195.3009527,89.72965817,2.842800562,2.910963889,1,11,11
207.5672593,106.0552468,1.354493968,0.418908059,1,17,17
209.883478,123.6217883,2.582235566,0.680677124,2,34,64
201.4160634,98.41578891,1.475585329,1.481503244,1,5,5
215.7116779,105.8697193,4.376912088,-0.161514453,1,18,18
210.2183998,95.36647705,0.276729138,-0.259495252,2,55,85
220.8485999,107.0109342,3.721037207,1.094708213,Undrafted,Undrafted,Undrafted
210.683357,104.0621983,3.419955197,0.713724408,2,44,74
215.4044669,127.8809274,11.43103211,3.915758217,1,3,3
188.2197239,82.87234957,1.464268332,3.279010742,1,10,10
205.9694784,101.6304161,2.888508586,0.80741979,Undrafted,Undrafted,Undrafted
208.4682619,109.2812766,3.384609565,0.288896976,1,3,3
197.7768986,101.5725595,1.949433521,0.788155935,1,23,23
180.9444155,73.50497412,2.781331379,3.083131091,1,20,20
204.3041055,91.99890466,1.629168725,1.101616262,1,3,3
214.6405778,118.6385216,11.78003032,3.279801302,1,1,1
201.1601507,97.1863651,7.717846342,4.38831997,1,3,3
214.9795913,116.0517256,7.222350369,1.756619249,1,27,27
195.1174758,93.10636889,1.346973543,1.484015223,1,20,20
209.6438621,123.6179124,5.089031641,0.446089372,1,3,3
211.3363514,110.7417719,5.235422278,1.264852782,Undrafted,Undrafted,Undrafted
193.4636867,94.26574508,3.485988845,2.788548337,1,5,5
203.2632025,91.35016796,1.038661994,0.898839166,Undrafted,Undrafted,Undrafted
206.8479141,107.5479236,2.609178159,-0.074830251,1,5,5
197.8978178,112.2592256,5.341689274,1.617668539,2,35,65
184.3105297,90.87036883,0.608739697,1.319690775,1,6,6
208.7773308,106.9538729,3.326857411,0.36400907,1,11,11
197.4728404,89.70700492,2.862530981,1.327040229,1,20,20
183.6115362,79.89187953,2.154159013,3.808267182,2,45,75
188.240252,90.56633188,3.259488123,2.640930973,1,28,28
196.0419802,99.33634016,3.581599496,1.349156188,1,17,17
204.0382005,100.7896641,5.733105728,1.400102742,1,12,12
188.3975209,89.03579651,0.551852368,1.346000727,1,11,11
188.2429922,76.60222229,3.780147293,5.671670077,1,10,10
187.9535854,86.57464274,1.428223717,2.065887229,1,10,10
187.7058133,87.52237673,2.08343898,2.588431676,1,21,21
196.7869031,94.14613342,4.215161414,4.373271394,1,13,13
190.9260122,83.29000999,0.329537862,0.942887681,2,56,86
207.4425492,115.6073062,3.894012815,0.774906543,1,17,17
226.2913324,141.0448633,9.12385002,1.28143642,1,1,1
206.2280861,110.6382516,8.78958483,4.543235056,1,6,6
202.3586537,94.43372751,1.933736422,1.716728877,1,15,15
201.6319775,98.88036597,2.26582325,0.694490416,1,6,6
200.9574339,104.6567067,3.544385412,1.352437968,1,13,13
204.4091432,102.883771,3.465555867,1.582989709,1,15,15
206.3684323,109.7764745,7.299118443,5.835721,1,4,4
193.4882408,84.11962074,3.340091673,2.874646075,1,24,24
186.0328594,83.26506109,-0.181928234,0.992273566,2,55,85
204.7972636,106.6872984,3.950961316,0.741825501,1,14,14
198.3559756,89.48233421,1.534901385,2.720438873,1,24,24
191.9094357,84.04203168,4.447548988,3.835350987,1,8,8
211.7229473,118.207667,2.49870586,0.207323015,2,30,60
189.8458181,84.78202422,2.722458556,2.252888829,1,29,29
208.9733628,95.35007357,4.392281077,0.684510041,1,8,8
186.4055205,86.44431386,3.925671949,5.937280916,1,18,18
194.06908,82.3342958,0.695532671,1.046113985,2,46,76
185.3915822,78.04171809,1.71232278,1.500706389,1,25,25
206.6390454,102.8192715,0.7127312,0.668099312,2,42,72
200.2624096,95.72713032,2.238754974,2.040419865,1,6,6
203.4406999,97.52664943,0.575791972,0.913613246,1,15,15
209.1446715,106.0636517,4.36439901,1.217838884,Undrafted,Undrafted,Undrafted
209.4087613,123.051761,6.488385926,1.292375025,1,2,2
178.3007378,81.90150558,0.769045402,0.409576774,Undrafted,Undrafted,Undrafted
185.3781157,79.36250494,5.21958057,6.420105139,1,4,4
185.0149219,82.2692254,2.726237044,3.128217274,1,26,26
204.2625478,113.9296953,8.777520741,2.738711486,2,47,77
189.7410718,82.07159692,2.703360155,4.681928569,1,26,26
216.2218926,121.2354232,1.597212519,0.295521819,1,1,1
200.3058071,91.6012609,3.766366415,4.029823363,1,20,20
195.0981262,98.60818405,3.962825283,3.012760222,1,27,27
210.0589429,112.380593,3.722102468,0.293445082,1,8,8
206.7226316,103.2994531,2.356222618,1.644407554,1,3,3
197.922152,115.1659253,3.052094887,0.495516397,2,44,74
210.8774936,102.903722,2.846467885,1.227686092,1,9,9
212.4357927,111.2418179,0.304633583,0.106001503,Undrafted,Undrafted,Undrafted
204.0539848,94.86998779,4.061695453,1.038396145,1,23,23
185.050879,74.30226454,0.194214872,0.756327098,2,51,81
213.9274981,134.4831817,2.759265542,0.653312363,1,8,8
208.0959794,103.4874847,3.239187517,1.650107703,1,14,14
204.7309852,110.6736401,4.065672618,0.808561145,Undrafted,Undrafted,Undrafted
197.9446836,104.9271106,8.080078674,2.25209175,1,15,15
206.193979,104.916825,5.271018217,3.232045415,1,17,17
209.1696104,125.024253,1.757926898,0.266543268,1,27,27
206.7425183,107.5242817,7.970179555,4.998716935,1,2,2
206.7402802,110.8203666,3.308121386,0.602748937,Undrafted,Undrafted,Undrafted
212.5428527,107.9324529,4.120688362,3.67542615,2,29,59
213.3799434,102.9058185,2.139491967,0.529917517,1,14,14
181.8456237,84.29307308,0.223699635,-0.257177995,Undrafted,Undrafted,Undrafted
192.1131284,93.82201381,4.509158138,1.395447125,Undrafted,Undrafted,Undrafted
200.8840259,98.91146811,0.896182628,0.262961424,2,53,83
211.9166122,114.3143896,4.640803534,1.341528048,1,7,7
204.8805137,115.5030718,4.434174595,0.886995373,1,7,7
202.9868189,113.8819176,3.237313698,1.902595208,1,16,16
193.2378379,88.87633394,2.915044631,1.74502297,2,29,59
183.9846401,83.61738275,2.662382044,5.991691512,1,23,23
196.2490947,93.72263342,5.280679866,5.663959928,1,15,15
204.0784054,96.521281,3.032942829,1.183516157,1,8,8
208.4187835,112.2717597,10.11236022,2.191108306,1,3,3
200.5669848,113.4481646,9.495652197,3.342407614,1,1,1
208.8848256,105.4876115,2.546826894,1.967467771,2,38,68
192.571796,80.22777266,4.480942619,7.255557295,1,5,5
213.2990184,103.7590359,2.837647789,1.444774189,2,48,78
208.8219237,99.21451912,6.233234418,0.730493235,1,10,10
190.6020039,87.55609007,2.10305778,1.434382403,1,28,28
184.039833,90.40351574,3.630862339,3.575870903,1,10,10
185.3285593,78.81257537,1.045242226,2.179657716,Undrafted,Undrafted,Undrafted
189.4125852,81.97665244,2.412712703,1.294743142,1,24,24
208.6687751,100.2278568,5.890068838,1.343405174,Undrafted,Undrafted,Undrafted
190.7486166,94.62435613,7.01513289,8.781300795,1,2,2
224.7964532,132.3325377,3.79971012,0.418529895,Undrafted,Undrafted,Undrafted
196.1513989,97.72210112,3.899664347,4.905572777,1,7,7
198.2202861,103.5745985,6.743791434,1.49803649,1,2,2
192.4020149,84.10890977,-0.091756058,2.216305455,2,44,74
203.0039563,100.495072,6.99189468,0.687588393,1,20,20
203.2272147,103.1525766,5.558278379,2.103990815,1,3,3
208.3212085,103.247675,1.837263719,0.432051791,1,30,30
181.2414518,81.42927455,1.42834153,1.697423701,Undrafted,Undrafted,Undrafted
211.3911929,119.4984028,14.12648269,1.009561199,1,1,1
202.0717808,107.1861116,8.935521393,2.431145952,1,18,18
196.9464539,95.00364505,2.668220396,0.473096598,1,30,30
212.507354,119.586781,2.167183922,0.367030634,1,6,6
212.0997098,122.3268749,13.39630706,5.043492604,1,5,5
196.4610032,88.0978965,2.571869854,4.587454271,1,8,8
193.748517,88.75014614,2.933706562,3.805484123,1,10,10
200.8559148,100.5089834,3.495725294,3.650455714,1,27,27
187.9393947,83.305629,1.346636186,2.857687783,1,12,12
203.6342622,101.8194285,4.067255435,1.593596234,2,31,61
207.146623,116.7460998,6.962439226,1.574418492,1,5,5
218.5254274,115.0910468,6.540845175,3.475795155,2,48,78
207.7505009,118.7895524,3.554675991,1.834144259,1,4,4
191.5117661,82.70812421,3.00311832,1.358539143,Undrafted,Undrafted,Undrafted
206.7318401,106.9787581,2.65456334,2.181228109,2,37,67
213.184917,127.5002831,3.123592263,0.589118346,1,8,8
200.813683,98.96131942,3.046116598,1.25775314,1,15,15
207.7294303,110.2278956,5.282391556,0.848826415,1,2,2
208.7752273,106.861383,5.208923992,-0.323812554,1,24,24
211.5494418,109.3129492,9.347206449,1.900005665,2,29,59
189.495905,91.81467849,1.933444177,2.825587883,2,29,59
213.5441422,144.3578608,11.00357737,2.68348794,1,1,1
199.4540956,120.5969556,4.232371899,0.693685861,2,37,67
213.7642196,107.1211276,6.818075884,1.241749925,1,11,11
208.90391,111.7501315,6.069092455,0.323903806,1,9,9
206.9821164,103.6424632,4.238002379,-0.064736489,1,28,28
194.9726729,95.36025909,5.196795473,4.362735062,1,13,13
204.086835,116.0330563,4.629056779,0.570837014,2,44,74
198.4754816,99.21814093,3.403032891,1.975849562,Undrafted,Undrafted,Undrafted
198.2179152,88.27078811,0.505369253,0.05739339,1,28,28
212.7062503,113.5849947,4.449881176,1.000580223,1,17,17
204.2518638,105.7735891,0.407204539,-0.090887536,1,6,6
178.6395753,83.37862169,1.532367878,1.909285598,2,42,72
204.4699189,97.331663,5.00398329,1.958539342,1,25,25
202.400871,99.08631135,7.081583238,2.947175079,1,7,7
189.8319948,86.01841236,3.680457983,6.188385391,1,5,5
192.0158224,92.87284237,4.708106573,5.566748962,1,13,13
196.5489014,91.00182624,2.44032606,2.83116481,2,38,68
190.1373766,85.1189951,1.204130748,1.726556219,1,24,24
198.8641517,83.05147847,2.759057903,1.899039973,1,26,26
199.0004821,87.06065806,3.002526054,2.813019498,1,13,13
211.0657358,113.7265621,7.579557835,3.903725987,1,22,22
206.2077054,110.4221162,5.238872992,1.308769129,1,12,12
199.2203516,91.22952333,3.386598721,0.999493987,1,28,28
198.0794744,96.31078093,4.434086683,1.769223168,1,11,11
201.2458452,100.3668809,14.74717058,3.276890051,2,27,57
211.0234385,118.1578041,2.295028431,0.283442984,2,30,60
185.919582,81.2981977,0.499904409,1.615385372,1,23,23
