player_height,player_weight,reb,ast,draft_round,draft_number,DR&DN
194.5316353,87.05018547,3.453382368,1.468999415,2,53,83
215.148102,107.819033,9.433911189,0.861940933,1,2,2
203.9475516,100.6658779,1.969588091,1.309613383,2,28,58
212.8558638,111.6932993,1.404783937,-0.095618989,1,2,2
197.6667853,104.81322,5.444474711,1.870612086,2,34,64
204.8708199,100.267707,1.030057996,0.618339634,1,8,8
200.3327257,104.8605621,3.669816557,1.600168906,2,47,77
193.8994801,95.39123536,1.106576214,2.43576974,1,7,7
187.6912271,94.12116024,0.119010244,-0.476035561,Undrafted,Undrafted,Undrafted
219.3589804,120.5436184,3.37882367,0.621667689,Undrafted,Undrafted,Undrafted
208.1582369,115.7290906,3.453145587,1.261167871,1,25,25
209.1874818,114.97838,8.526931183,1.011642383,1,13,13
197.8540259,86.8137988,0.722731151,0.012107676,2,44,74
190.3291051,85.2820666,1.436047942,1.739645567,1,7,7
191.9439297,94.84611568,1.167349567,1.369550856,2,40,70
204.2885382,112.6060828,6.75526444,3.833478583,1,1,1
205.6279526,106.3163146,4.579572321,0.833443815,1,23,23
204.2113159,94.35501368,2.559168239,1.011544939,2,44,74
201.2562968,108.20655,2.8061956,1.354079171,1,5,5
213.4453381,116.2006276,6.152804464,-0.192026647,1,23,23
198.4882588,100.317802,0.80180581,0.471896652,2,48,78
197.8626812,94.63425903,1.971240811,0.731633527,1,6,6
213.6338201,106.4069187,3.759732416,3.50866512,2,29,59
206.6112822,112.1491664,9.497626938,2.109177743,1,9,9
193.7712248,89.78302963,2.532428092,2.450294639,1,7,7
206.9005516,102.850732,4.142585833,0.821338564,1,7,7
193.8088548,85.28471417,3.458573438,0.89600222,2,55,85
182.7828363,86.22925095,-0.04530156,0.072374728,Undrafted,Undrafted,Undrafted
197.8950457,87.95796081,1.481356501,0.292580425,2,32,62
203.1070664,119.0260024,3.404536888,0.666096551,1,24,24
204.97804,105.6162971,7.139708325,2.565110232,1,3,3
207.1024606,95.03965339,0.998708488,0.744321137,1,20,20
191.7247955,84.52693826,3.075274049,4.586721864,2,45,75
206.7743745,99.99797289,8.189647251,2.002365911,1,2,2
198.7410974,88.97893629,3.300666947,1.352645769,1,22,22
202.9380268,100.8874949,3.888777109,0.9518816,2,33,63
201.8133882,104.0055851,5.630933748,3.289761572,2,40,70
198.9540509,103.2986675,3.780968913,2.486043104,1,10,10
190.9151604,92.71339284,1.687413677,0.831328888,1,8,8
211.8240068,120.8558601,4.931099822,1.382813875,1,1,1
193.0928304,87.47748422,1.069742157,1.675121394,Undrafted,Undrafted,Undrafted
217.9354633,120.8305034,2.101843647,0.192578953,Undrafted,Undrafted,Undrafted
202.0253421,98.62759293,0.273259085,-0.102339411,Undrafted,Undrafted,Undrafted
213.6914509,110.0155053,4.383342934,0.928421143,1,6,6
187.5230455,84.78659552,2.721765561,6.941409098,1,4,4
181.7448999,87.41397766,3.248351465,4.887885007,1,2,2
213.4380724,113.986006,4.875933721,0.870804883,1,13,13
196.8112982,92.30457247,1.297503075,0.980297766,2,30,60
202.6729592,100.7653444,3.705034822,1.736447421,1,1,1
199.471196,101.214269,2.247370793,-0.082885844,Undrafted,Undrafted,Undrafted
201.8855614,99.9679548,2.315362027,0.316653805,1,22,22
190.7740892,82.50443045,3.539297798,8.112049159,1,4,4
204.9779878,87.90521811,5.667312692,5.811236231,1,2,2
206.5215039,114.6157556,6.661785034,2.006501366,2,47,77
188.6752174,85.46469311,2.075255358,1.005969696,Undrafted,Undrafted,Undrafted
186.2713174,94.63160338,4.251805804,6.972233231,1,24,24
193.3320475,93.42299362,3.842317039,2.143926864,1,13,13
183.0967555,89.53607236,2.373216529,1.505642894,Undrafted,Undrafted,Undrafted
193.4668264,82.06679705,0.542593503,-0.095029035,2,46,76
198.9328025,93.83863635,1.404535342,0.341866886,1,24,24
196.4540499,96.32564612,1.480992038,1.949661496,1,7,7
208.2698952,105.015076,9.144785845,5.401870866,1,4,4
209.0417464,113.3073725,8.635007157,1.121747354,1,22,22
202.5363085,98.644035,2.891122046,1.226878159,1,15,15
198.7249702,92.4633536,2.61111245,3.969130207,2,57,87
213.7410932,118.8053256,7.674601645,1.320606081,1,6,6
201.1932741,105.6022486,2.17662235,1.190754985,1,23,23
213.0151943,110.0858637,3.785150759,0.661059196,1,25,25
212.4910859,110.0965733,8.825260985,0.430546002,1,3,3
194.4303336,99.08599821,0.291973275,0.409148586,2,37,67
207.1603383,100.3337635,2.410998484,1.69904556,1,24,24
186.667227,90.53138532,11.78523803,12.14425282,1,4,4
200.584806,90.5701407,3.800173021,2.936462306,2,40,70
165.8801061,61.54501899,0.712195775,2.662993726,Undrafted,Undrafted,Undrafted
204.7747132,108.9474363,1.602114335,0.091801349,2,43,73
186.2798708,86.97690118,1.129837504,3.604778035,Undrafted,Undrafted,Undrafted
213.5984568,112.6590145,4.174894556,0.17104612,1,30,30
199.9951571,98.54583492,0.968602723,0.393133609,2,47,77
208.2719858,102.6190483,2.221624674,0.171346518,1,12,12
217.0188721,107.643946,7.482320376,0.528716055,1,15,15
197.2495162,98.4873989,3.052062167,2.61451283,1,9,9
212.0277072,103.1267588,10.28105897,2.912235397,1,4,4
210.4675139,101.2061044,3.531844938,-0.060404326,1,17,17
212.2083183,105.6804963,8.056283804,1.08028267,1,1,1
217.3269668,107.0673813,2.564214937,-0.166993995,1,20,20
204.9025278,99.33480242,3.542284172,1.282476104,1,4,4
207.5676806,98.57274333,1.941816833,2.361000176,1,16,16
194.1893861,99.27991829,1.86636882,1.111234227,2,38,68
202.7424053,113.3826783,4.82399817,0.742484168,1,5,5
208.8810195,117.3281882,4.588774857,1.240444734,1,16,16
210.5063129,123.723575,3.606732694,0.792105687,1,27,27
196.9161939,95.70276698,3.662842724,2.294653348,Undrafted,Undrafted,Undrafted
202.7946319,85.26447197,3.067868762,2.579555392,1,11,11
179.6268996,81.98802864,2.015905585,4.841601843,1,23,23
185.751284,84.49395463,4.539555159,3.010888163,1,25,25
199.0073038,104.1644448,5.301206214,2.661039253,1,12,12
205.323801,96.74272901,1.653834822,1.033771002,1,6,6
184.2316616,94.53103398,4.164915627,4.650420789,1,18,18
205.284456,98.33140706,3.198537906,2.407024741,1,12,12
208.1151178,118.7752145,1.648992165,0.263634706,1,14,14
182.7043871,79.88019482,3.335898816,3.933612412,1,4,4
197.3832566,84.31362402,3.240526054,3.143920626,2,46,76
200.754629,96.93568274,5.581213516,0.968222751,1,29,29
193.1438121,93.4081586,1.71163763,1.38967463,2,39,69
177.6985954,83.28167987,1.65200437,2.649714885,1,21,21
203.2570583,92.54280269,3.14594622,1.926968022,1,25,25
192.9777981,89.19225305,2.573899256,1.413693271,1,22,22
188.2945296,92.14899387,3.701261947,6.456235429,2,43,73
198.6830205,98.83253711,0.571148752,-0.471678863,2,32,62
214.4269327,108.5925859,4.229551921,0.558972667,2,31,61
185.7910922,87.34457435,3.169146323,8.061228779,1,7,7
203.6946565,91.36069718,1.678290652,0.601922679,Undrafted,Undrafted,Undrafted
195.9645575,97.47573848,1.777009919,0.044583297,1,26,26
183.0200545,89.22615792,1.238547873,1.518151941,1,24,24
203.4696546,98.65011699,0.472400961,-0.488236061,Undrafted,Undrafted,Undrafted
203.2318226,98.60953188,4.685554749,0.843001173,Undrafted,Undrafted,Undrafted
211.4741259,107.9527524,1.922292172,0.536620855,1,28,28
188.1109028,87.07800443,1.017223343,1.032686791,1,11,11
195.1255207,93.97440756,5.038265584,3.70427441,1,10,10
176.5729628,79.73838472,1.679083698,2.77222525,Undrafted,Undrafted,Undrafted
202.350359,120.4932474,11.70765532,2.772102405,1,1,1
209.45518,103.8259466,1.409702478,-0.134474895,Undrafted,Undrafted,Undrafted
182.7534795,90.98314958,2.069685793,1.995218733,1,29,29
204.9510228,114.9303695,4.340564793,3.170316786,1,1,1
208.9569348,118.4038621,7.344654896,1.172390054,1,2,2
211.7922813,141.4179799,1.669410966,0.438795141,2,32,62
187.5970724,83.84233335,2.054407663,3.195153506,2,38,68
188.4679549,93.71453178,1.845818938,2.57524855,1,24,24
202.4333632,97.1794905,4.298269912,3.350436402,1,5,5
192.099512,101.2040415,1.192117429,0.688964365,Undrafted,Undrafted,Undrafted
203.3142703,109.804231,3.984804945,2.951589626,1,6,6
199.0752472,100.8698591,0.579458788,1.403490449,2,45,75
206.9706578,93.15263444,2.129812962,0.687273496,Undrafted,Undrafted,Undrafted
210.6865371,113.2500511,2.067581831,-0.059451491,1,29,29
215.2146858,125.4659899,8.592990886,2.180745269,1,16,16
198.2320878,94.43465129,2.85799803,0.434630579,1,26,26
202.7391669,112.3214265,0.612957329,0.153394289,2,36,66
193.4760001,80.28946162,2.6382386,6.638301373,2,37,67
185.0506612,86.17061137,2.345665328,8.722033597,1,7,7
189.0474859,89.40235312,0.879735215,2.437384602,2,43,73
207.7839053,104.9936702,1.500975446,0.218984247,2,40,70
204.8495602,113.2313816,2.029145254,0.111349031,1,29,29
202.0449688,106.6434904,2.927443025,1.076375876,1,14,14
195.8557524,102.9704433,6.653156783,2.686303788,1,5,5
201.8534849,108.199806,1.352548414,0.198501417,Undrafted,Undrafted,Undrafted
191.226435,82.28400079,3.023434042,7.237310069,1,5,5
212.3597742,119.6044194,11.10601962,1.961930436,1,5,5
197.6730153,91.64032646,3.479513751,2.080447925,1,24,24
210.2342899,117.0108439,4.38136367,1.664114918,Undrafted,Undrafted,Undrafted
204.1361777,96.65561798,3.206571402,0.886300029,1,9,9
183.6134209,72.35151283,1.251134465,3.683447386,Undrafted,Undrafted,Undrafted
205.1743377,96.24005093,6.529231472,0.94078731,1,4,4
212.2035473,112.7179063,5.946484877,2.259734111,1,14,14
216.4509067,132.6871575,3.625547311,0.195521415,1,25,25
208.0817797,110.1550057,6.510575111,1.65410647,1,1,1
207.0707961,98.7292422,6.247553154,1.283170517,1,2,2
204.2100443,91.96927245,3.12911136,0.427128255,Undrafted,Undrafted,Undrafted
203.7748416,105.8386195,1.931603319,1.028165818,1,19,19
203.1604673,101.784178,5.484352207,1.266945682,1,12,12
196.0995595,104.6332171,2.447662748,1.463530686,1,25,25
206.5824213,112.1992019,2.010198331,0.430376441,1,24,24
193.4842409,89.19871711,2.868614989,1.99177823,1,11,11
203.22522,102.562197,4.983364368,1.969981805,1,15,15
196.400552,98.93612685,3.795593133,2.70279546,1,18,18
197.0860869,96.07893009,1.137634968,1.002267548,2,34,64
214.0278297,116.0180275,2.640960102,0.858539823,2,33,63
204.8849804,113.5742352,5.676795169,5.770663446,1,4,4
209.9363285,101.2041848,4.258956301,3.741148656,1,16,16
208.7270773,121.4540374,6.680892189,0.394970463,1,19,19
188.4289855,94.04332142,3.462610655,3.037642604,Undrafted,Undrafted,Undrafted
182.7918268,83.24162547,0.642496282,1.072382086,Undrafted,Undrafted,Undrafted
194.1854614,109.9429204,6.048123146,1.281065557,2,35,65
199.285203,95.37843709,3.889742236,1.126314465,1,11,11
188.3827829,83.79573124,0.668284004,1.072898593,Undrafted,Undrafted,Undrafted
211.9559157,105.60626,3.856265862,1.066796924,2,39,69
209.2831331,93.91118397,5.149523763,0.375607607,1,26,26
208.1864696,109.1627635,5.262463051,1.015758957,1,12,12
197.2045938,114.0387256,4.12068507,1.948229152,1,9,9
206.4203189,90.19067402,7.881262193,0.741129102,1,26,26
199.7841491,112.2229577,5.668038349,1.888329574,1,2,2
197.9007205,107.8346167,2.469867408,0.537278526,Undrafted,Undrafted,Undrafted
212.7402646,116.2912844,1.976464242,1.264062834,1,17,17
211.0103085,111.4674077,6.349832441,3.042057433,1,3,3
208.3779645,112.8401888,3.568115908,0.857819748,2,31,61
196.2296978,93.88154558,1.971633544,0.659122209,2,41,71
205.8081979,103.0364567,0.844487536,0.190141715,Undrafted,Undrafted,Undrafted
193.8746075,84.9568243,1.90310767,2.268994916,2,31,61
200.2184161,100.1354961,2.836890611,1.341798864,1,21,21
193.2637948,85.41322492,2.699627479,3.187028578,2,33,63
191.0066942,91.88026954,1.759739386,1.856906277,Undrafted,Undrafted,Undrafted
202.1607977,108.6387092,4.534196589,1.185813834,2,49,79
185.3756875,87.44713461,1.399392161,2.855635787,Undrafted,Undrafted,Undrafted
196.3489998,95.42469411,2.261274782,2.14776013,1,20,20
197.5774949,119.8325018,11.37335878,0.722800908,1,10,10
197.1534506,105.3698961,-0.214492735,0.457163835,1,6,6
204.2494576,97.21943083,3.923550991,2.040891454,1,6,6
179.3590243,84.84219801,3.072014087,2.90334357,2,34,64
204.6544256,107.2051269,4.044229932,1.124492527,Undrafted,Undrafted,Undrafted
199.4303205,100.2384112,6.186040951,3.328498765,1,30,30
209.109874,121.1095708,5.245127357,1.101787008,1,22,22
213.8992002,117.1503013,4.673841224,0.622954234,2,49,79
196.241898,92.97679169,1.10776643,1.343154165,Undrafted,Undrafted,Undrafted
197.523631,93.55351183,3.209024426,2.67358469,1,5,5
203.6259905,107.5529824,2.611135394,0.497524512,Undrafted,Undrafted,Undrafted
187.8557163,85.27256841,5.024494633,6.187502063,2,30,60
193.5258976,87.44775958,0.353507715,1.097178632,2,40,70
180.2541647,72.94030404,1.462760292,3.102581175,1,13,13
201.7902169,91.61669211,1.787332665,2.138887501,2,57,87
202.1374939,103.3849504,4.709719065,1.701030325,1,3,3
204.6731743,107.8702854,5.779798569,3.939506498,1,21,21
197.3058699,99.23181146,3.309239091,1.385563289,Undrafted,Undrafted,Undrafted
203.9107754,96.15460906,5.802693862,1.480039734,Undrafted,Undrafted,Undrafted
204.0999942,101.0697341,7.726691365,1.148023903,1,23,23
208.866421,113.1367783,2.587618331,0.541001901,2,47,77
203.421681,98.06807451,6.931143724,2.696718765,1,25,25
207.5463004,116.844359,5.092747646,1.07696575,1,7,7
202.0267435,93.26833756,4.884395837,4.143280564,2,57,87
209.4335852,107.2379784,4.063655708,1.152050674,2,43,73
206.0200996,101.523802,3.995140533,4.381735113,1,16,16
208.0725234,115.1642244,1.653331505,0.068598494,Undrafted,Undrafted,Undrafted
208.9567697,108.0158181,6.64381403,2.529908996,1,11,11
184.5368773,89.39132811,3.177000923,3.463133485,1,21,21
206.4902601,104.78656,9.930612656,2.302236034,1,4,4
206.3126893,114.111925,2.61534699,0.370261204,2,42,72
214.2869027,112.8977994,3.572275497,1.152998022,1,30,30
196.6720124,85.75824411,3.633930357,4.243338089,1,7,7
206.7790021,94.01377375,-0.369773926,-0.315163272,2,55,85
207.0948977,117.1279634,2.252663897,0.577565648,1,12,12
208.9768599,92.06806882,1.507418329,-0.239958261,Undrafted,Undrafted,Undrafted
209.3455905,105.5002173,4.574199727,0.471974816,1,8,8
182.7085651,82.88364653,2.013410228,1.120712689,Undrafted,Undrafted,Undrafted
208.3458562,110.0677318,9.797957336,1.869344757,1,14,14
201.2778971,98.28685351,3.852318073,1.148581701,1,20,20
218.4664595,130.9434004,10.34487568,2.905625308,1,24,24
191.4364093,86.93158609,0.307148317,0.530208114,Undrafted,Undrafted,Undrafted
207.0609705,112.2277589,9.274447699,1.181222264,1,22,22
193.6422216,92.03735862,1.361119388,2.726403892,1,11,11
193.9271345,74.77034048,1.548117001,1.132933544,1,17,17
203.7761534,98.8051159,3.514916377,1.024631318,Undrafted,Undrafted,Undrafted
209.2900318,113.0643924,1.857467992,1.165350499,1,10,10
213.0525146,124.5711667,15.41240691,1.79161926,1,9,9
191.3103497,83.19857639,1.038750437,0.588290199,Undrafted,Undrafted,Undrafted
186.8574626,79.41959024,1.567918473,3.550170357,2,38,68
194.8845757,82.23048373,1.944291534,2.587435709,2,47,77
197.9741006,111.1390797,7.696987417,1.728597219,1,22,22
204.9319388,105.9382857,4.568486362,1.626654672,1,2,2
199.2620774,100.0405486,2.006537703,1.069514118,1,9,9
199.797164,98.85403793,5.869964118,2.666998279,1,19,19
195.8223744,98.3001827,4.293877229,2.455160705,1,5,5
202.3016562,100.0339221,7.959081032,4.538337685,1,10,10
204.8861441,107.2574286,5.431235453,1.248373489,1,23,23
199.7615112,93.42882088,1.178228807,-0.035711643,2,35,65
197.4567289,77.92687738,2.423431898,3.928616176,2,34,64
191.9972479,85.59215489,1.190728168,0.059432009,1,23,23
221.9916551,110.3779476,3.554611008,0.122486692,Undrafted,Undrafted,Undrafted
184.7057384,78.20889973,4.563569629,9.121876461,1,4,4
210.0526768,111.8794072,8.0546189,1.829142383,2,45,75
208.5044198,103.0868996,6.612576154,0.945785857,1,1,1
195.2345931,104.6828762,3.003651784,1.954787844,2,40,70
185.0787061,84.21562372,2.816315807,7.719049816,1,7,7
179.9487693,77.91176541,2.659441206,5.31501976,1,7,7
211.5830902,120.8321917,0.871755772,0.260301997,2,35,65
206.3437236,99.75229877,5.375714319,1.549031065,1,22,22
205.5102635,106.5017743,3.235155824,2.29360739,2,35,65
208.5370849,115.6904193,6.720302832,0.982764681,1,17,17
200.0579397,105.315763,3.962999482,1.147925415,1,16,16
202.9463439,107.6440206,2.163843084,0.295006869,2,31,61
212.0173382,107.7060785,0.532560701,-0.016156468,2,45,75
196.0908946,80.12497088,8.604285417,2.648558106,Undrafted,Undrafted,Undrafted
194.3991259,99.47581344,15.16017673,2.403124453,2,27,57
188.9161612,77.82924488,3.266113909,6.360243151,1,4,4
200.2081986,102.6355221,6.145270998,4.185523273,1,3,3
194.0067768,90.13960817,1.146982098,0.444734865,2,37,67
183.3084875,71.9801247,1.794603732,4.516796199,1,16,16
195.6629055,82.82405764,2.991050559,3.304125442,Undrafted,Undrafted,Undrafted
214.5255337,108.6164376,1.867770315,0.645903133,2,44,74
199.4813506,94.89171858,0.981147437,1.04238465,1,17,17
198.8866305,89.33256202,2.035367443,1.809433885,2,53,83
216.930124,149.3359683,9.379332415,2.395104504,1,1,1
184.2970423,82.73995372,0.648991851,1.944376178,2,32,62
179.693685,76.20514295,1.709203386,2.857862419,1,16,16
204.941992,114.9889849,5.74124854,0.444116642,2,33,63
195.7892625,97.95135899,3.454669863,1.873423064,1,12,12
189.6043853,97.34769444,3.142457901,4.791311578,1,7,7
215.5761307,115.3108388,9.306818305,1.651387285,1,1,1
209.7446343,110.2358915,8.081680919,2.614724205,1,6,6
192.4234689,94.8708665,3.626411207,3.393220695,1,2,2
212.4427186,115.2210889,1.289025365,0.637611478,Undrafted,Undrafted,Undrafted
190.971727,84.29259532,0.530141141,0.4964876,Undrafted,Undrafted,Undrafted
215.7750423,113.6709185,5.960620479,0.257853136,1,8,8
206.0888617,106.2783665,6.79787241,0.716557563,2,30,60
208.1063375,103.3703191,9.63221052,4.344105634,1,17,17
182.5704265,81.31480401,2.981895358,3.152010648,1,24,24
186.5432644,81.986899,2.349027099,3.517042578,1,23,23
202.0008511,104.2402876,3.613914605,1.192555116,Undrafted,Undrafted,Undrafted
202.6622212,105.8570071,2.795332154,1.349752272,1,6,6
205.382596,110.3355234,2.466694344,1.218900702,2,34,64
199.1404387,100.3983254,1.610216484,1.47278757,1,3,3
184.2777459,89.0965706,1.349844238,1.953500852,2,32,62
194.1709755,105.1429213,0.946918026,0.964590301,Undrafted,Undrafted,Undrafted
212.9061722,107.8916155,1.547515654,0.031219408,2,50,80
200.045602,97.12827228,9.482123603,2.66133679,1,9,9
188.4252638,80.71075866,3.553208215,3.446300527,Undrafted,Undrafted,Undrafted
207.3726573,100.7168668,4.814287845,2.295186891,1,6,6
199.8197492,98.1604557,1.558371847,1.264063167,2,34,64
203.1843752,96.26270996,2.657052928,0.406953918,1,4,4
206.5731563,94.2605302,3.943762532,1.388485294,1,7,7
217.1205184,128.0005491,5.814437229,0.187997959,1,8,8
193.6050138,91.06379788,1.682066795,3.178044772,1,28,28
196.8699682,94.79600896,3.051650759,2.212010721,2,32,62
217.0315358,107.8525724,6.135372693,1.544914551,1,4,4
194.4793113,93.488612,1.669491837,1.465731181,1,15,15
214.1490356,114.7856388,3.708288104,0.878733612,2,52,82
197.1078331,119.3989113,6.073177138,1.632189048,1,9,9
203.1503009,106.7606368,3.264955973,0.295094698,1,6,6
189.3136465,93.32315685,2.841584135,6.895875217,1,4,4
212.0020004,101.2420563,5.715319332,5.260455385,1,16,16
207.7723942,109.3520316,7.917328098,3.747735883,1,3,3
211.2717842,101.7633903,3.963226165,0.345336473,1,30,30
190.0878688,85.19252167,2.826388195,2.668714396,1,24,24
202.5783481,122.1934388,4.085729346,0.024693332,Undrafted,Undrafted,Undrafted
188.4269996,85.70204584,1.534284511,2.620620479,2,56,86
213.2514708,109.5359229,4.933238039,0.313472147,2,33,63
209.2802803,110.8439243,7.42268467,4.542772523,1,6,6
214.7705984,133.0140319,1.537272968,0.498995228,1,23,23
212.1778416,118.4927406,6.427010294,2.087997757,1,17,17
191.8384125,95.31605427,2.78789685,1.550755246,1,17,17
199.1168879,85.03553866,0.539518181,0.013783655,2,52,82
198.7945686,94.89652568,5.579381345,4.909291742,1,9,9
206.1547775,118.490973,5.384190655,1.722213877,Undrafted,Undrafted,Undrafted
