player_height,player_weight,reb,ast,draft_round,draft_number,DR&DN
186.7560828,86.88067586,1.362801653,1.613558541,1,28,28
194.649769,94.6208153,4.154845499,3.589591711,1,5,5
208.7829401,103.418095,7.381848059,1.954790396,1,2,2
200.2177036,114.596318,7.791606468,9.064734327,1,1,1
192.3013696,85.1686755,1.179525296,1.235927684,2,52,82
200.6048644,96.33015731,1.313469771,0.597009276,Undrafted,Undrafted,Undrafted
201.5760705,112.8165656,7.5717592,0.342347926,Undrafted,Undrafted,Undrafted
200.786602,105.0688793,8.312898164,1.725531593,1,15,15
204.2498525,102.6859598,7.793804844,2.42948577,1,3,3
194.5162153,100.3179795,1.406599002,0.244019597,1,13,13
222.3556565,127.2506488,8.631148867,1.351396407,1,17,17
202.5281929,88.7950503,4.571745713,2.314332354,1,1,1
192.9736249,86.00488875,0.81014237,1.044407942,Undrafted,Undrafted,Undrafted
211.243191,112.9287626,4.185797694,0.952088736,1,25,25
180.5953117,84.85055387,1.016288482,3.475252491,1,6,6
205.848848,109.2694724,1.231596728,-0.434650013,Undrafted,Undrafted,Undrafted
193.3274728,98.94242685,1.537489225,1.242524477,1,14,14
198.3961774,94.26733462,4.408456976,2.12324287,Undrafted,Undrafted,Undrafted
210.6348705,116.4293025,9.390865394,0.590561029,1,5,5
202.455616,97.4442605,3.05735182,1.520036786,2,51,81
208.9055182,117.8330869,14.60683579,3.451573811,2,30,60
199.4226082,79.94441151,1.763097963,2.518890174,1,8,8
184.8242634,89.78226235,1.272789636,0.973467726,1,10,10
190.177888,93.61972793,0.732624383,0.362546342,1,14,14
189.2359476,85.10546006,3.502151296,2.205996079,1,16,16
200.9060411,96.65785503,2.8829122,1.830121271,2,51,81
206.0487183,108.259178,3.295850171,0.709960265,1,29,29
205.4687956,113.90407,4.950618005,0.828546467,1,16,16
209.6057553,106.9017566,2.459588836,0.654894558,2,34,64
205.6375016,102.5577346,4.911494165,1.297175959,1,4,4
209.4492746,129.9478006,2.505038065,0.182911729,1,12,12
202.7294513,109.3284448,2.287791847,0.666695108,1,10,10
206.0480531,102.5608341,0.952841075,-0.038274514,2,32,62
209.545265,104.6995097,8.271966409,1.181038086,2,37,67
197.9934861,96.87189452,2.538065217,0.909152617,2,54,84
196.1969693,89.25744364,2.333554096,4.284844665,Undrafted,Undrafted,Undrafted
200.9843772,99.78854225,1.745214455,1.529652035,2,38,68
205.0365743,108.45581,6.112926212,2.250235011,1,4,4
194.9653245,93.28692721,2.276067615,1.135097488,1,25,25
207.6836399,103.4532095,8.036405249,1.557028746,1,1,1
189.1640462,90.25699568,2.726737476,6.046505682,Undrafted,Undrafted,Undrafted
194.490683,88.99144041,2.646644026,3.722388661,1,13,13
215.1786746,122.0441255,3.158966067,0.619347465,2,49,79
215.9871066,116.9893251,1.731550693,0.080607042,1,26,26
216.347281,100.8777323,4.626383424,0.338784317,1,16,16
193.7099973,83.86646204,4.568835084,11.36949369,1,18,18
189.2714526,78.78168754,1.189737295,2.542027979,2,38,68
221.1419,131.4657725,4.083389158,-0.13228868,Undrafted,Undrafted,Undrafted
194.376238,94.83609786,2.670396409,4.875497322,1,24,24
187.1363632,93.44314668,2.254155712,1.621878848,Undrafted,Undrafted,Undrafted
218.6378746,117.2393748,6.231509009,0.290596241,1,5,5
205.8134252,104.8976149,2.999214924,0.632254986,1,23,23
184.4410616,90.88486595,1.748344719,0.995512987,2,42,72
184.5377892,88.71905216,2.763753301,3.648759794,1,24,24
193.5281612,93.09415183,1.739155223,4.008576732,1,3,3
204.8901876,109.5626813,8.964412343,4.266122485,1,1,1
210.9077027,121.8622102,12.2741693,1.549156786,1,1,1
207.9781552,102.8386152,7.292463773,1.569114902,1,4,4
203.8369599,113.4300792,4.252976793,1.535501356,2,36,66
200.4099636,96.69504415,6.46138158,1.778691179,1,6,6
195.3725913,96.5584236,1.708168639,1.036471689,2,53,83
197.6839257,95.53740808,1.266478277,1.059646145,2,53,83
198.8916339,99.01146314,1.778237257,0.675157894,2,34,64
184.3145576,91.12460807,2.360475002,3.137743803,1,9,9
206.8065163,110.1613657,6.183753554,1.196905936,1,23,23
197.9203603,98.11126117,3.421669433,1.478860096,Undrafted,Undrafted,Undrafted
197.9100808,107.2233249,3.409110339,2.901655541,1,10,10
206.4521546,102.8771408,7.163388535,3.364525559,1,3,3
192.4351614,77.99099127,2.436187981,2.039467058,2,34,64
212.7032837,109.1938685,2.169439415,-0.352749402,1,11,11
187.6494885,90.35765889,0.380317779,0.497352426,2,45,75
193.4496822,97.00953535,1.714907047,1.048476811,1,25,25
205.0642753,97.0100614,4.158101258,0.913868072,1,8,8
193.0876475,88.27814297,3.55481386,6.793043166,1,27,27
205.093352,101.5511998,4.925855194,2.294743245,1,3,3
196.4336236,96.87773231,2.395624472,1.43817411,2,44,74
209.1466319,113.8569171,2.678924427,0.60116595,2,33,63
203.1416192,111.1369185,1.539500301,0.561996208,2,43,73
204.1242378,101.4583739,3.824989358,1.458113044,1,23,23
208.0807702,97.07107989,6.533962024,1.194447974,Undrafted,Undrafted,Undrafted
199.4429962,105.779015,2.895853988,0.720951737,1,3,3
201.6389034,105.377125,5.002309424,1.624721336,1,9,9
196.2469448,91.95066856,3.00602992,3.124602789,2,40,70
208.6798561,93.68964701,3.924260681,1.205749684,2,52,82
188.9308272,87.64903632,2.800109947,6.017436477,1,2,2
191.3110772,92.65166449,1.690598988,0.967021301,Undrafted,Undrafted,Undrafted
204.3078945,105.5095689,2.242495799,1.527822671,2,34,64
185.5384133,85.24678343,1.851713422,2.036614591,2,31,61
204.6167535,111.3410278,2.700566118,0.648903397,1,25,25
216.5553544,108.0288396,3.02316628,0.271839168,2,41,71
204.568657,99.09839256,4.071285535,1.529543987,1,19,19
212.0518959,122.7411003,2.265893812,0.379635558,2,36,66
205.3925511,105.1573454,1.558557274,2.048812596,2,32,62
203.6038723,100.9237818,1.071450693,0.294329798,1,30,30
195.3517748,97.13308662,0.95667502,0.456757559,Undrafted,Undrafted,Undrafted
212.8230503,107.0656127,8.489697065,0.608592721,1,7,7
207.1463107,105.3036083,1.50908071,0.688320665,1,25,25
208.9242333,109.7158685,2.364979836,0.857682356,1,10,10
196.1008405,94.6739142,2.089975881,0.852475951,2,53,83
209.3839083,108.6387215,4.629443628,0.775475543,1,11,11
206.2837943,130.0759825,2.013483812,0.651615576,1,12,12
212.3399043,112.3516419,9.630586983,2.488414961,1,8,8
202.5589202,115.6865504,5.236300417,0.433761619,2,50,80
197.5528317,95.35890277,3.013384496,0.809330801,2,54,84
202.9225747,105.7674826,0.941710412,0.02639388,2,50,80
198.7225117,90.10475363,5.094557084,2.607066323,Undrafted,Undrafted,Undrafted
199.8447276,101.3762432,6.287589924,1.581788298,1,7,7
199.3326563,100.2380997,2.462756016,1.057998774,1,24,24
188.1101958,86.4743089,1.456415787,2.547798302,Undrafted,Undrafted,Undrafted
209.0375492,113.3298685,7.563384379,2.685408882,1,5,5
203.0379131,111.1721376,2.757076781,0.875044255,1,2,2
209.428635,134.458731,2.550479914,0.353949482,2,33,63
203.5117227,97.22184629,6.138887009,1.226221554,2,41,71
209.9984288,115.199934,8.032486626,3.469961353,1,1,1
207.0046512,114.3695515,11.09396658,4.420865484,1,1,1
177.8157868,82.00488417,0.781738299,1.528290673,Undrafted,Undrafted,Undrafted
205.0056288,116.3438129,5.80097085,1.243624053,1,9,9
209.2670783,115.7175258,1.561101544,0.564591171,Undrafted,Undrafted,Undrafted
200.7971176,101.2238919,0.766563089,0.115742821,2,59,89
207.6858307,120.1911092,5.321984273,0.541235774,1,2,2
185.137865,86.17614588,2.509107151,6.041623692,2,38,68
189.6421166,85.42456091,1.939280285,1.829431545,Undrafted,Undrafted,Undrafted
195.3261934,89.25618681,0.200008787,0.12651166,2,43,73
182.4229251,87.49229613,0.906660619,1.755866627,Undrafted,Undrafted,Undrafted
209.1501191,99.16947654,4.500405947,0.480046687,2,35,65
223.5069563,107.1206089,9.675430236,1.760280377,1,4,4
208.5109604,116.4239939,0.340499824,0.076891436,2,39,69
208.2824176,107.5304451,5.49470048,2.426200469,1,11,11
200.1122337,101.8143645,3.205063929,2.109742089,1,14,14
199.6376174,101.2722813,1.493580573,-0.06069741,1,23,23
212.9384563,114.9307365,7.676700965,0.791712571,1,6,6
201.995795,82.63623277,1.61187247,1.370404629,2,38,68
182.1890682,91.80599103,3.873299188,6.684214915,1,5,5
204.6900723,115.6710949,6.944312512,6.248928287,1,1,1
180.5519634,76.37540935,0.543522601,0.960527468,Undrafted,Undrafted,Undrafted
189.4657127,82.76719798,3.475388378,7.676662976,1,5,5
189.8842266,79.96229726,0.726999496,0.142251957,Undrafted,Undrafted,Undrafted
194.3931613,98.64213844,3.657926712,1.755034447,2,46,76
201.0177046,97.41372602,2.531751498,1.690159082,1,6,6
209.8870322,117.4086311,1.606257779,0.346023378,2,46,76
189.9336478,84.87776288,1.783857188,2.739146854,2,56,86
204.4310888,115.0183009,2.377500227,0.622901401,2,31,61
205.924848,110.2401747,1.414627193,0.10187229,1,17,17
189.3780386,81.18095667,1.298842137,1.111299665,Undrafted,Undrafted,Undrafted
184.3482276,85.90796611,1.305860921,0.836725542,2,43,73
193.367585,85.05014015,2.759511253,4.549636243,1,24,24
199.3720657,82.66780096,3.55794158,4.844540063,2,47,77
199.8693646,107.1545788,3.505142327,1.370663949,2,34,64
209.0979246,116.9225631,4.410589904,1.347343978,1,4,4
210.924772,101.498552,5.233315463,0.621110514,1,28,28
211.8324346,111.2926717,7.525746134,0.999424079,Undrafted,Undrafted,Undrafted
190.7303959,89.59528502,4.160359918,8.273071139,1,27,27
204.7579379,112.5737819,1.987508992,0.13509033,2,31,61
193.4486907,94.43536224,3.503265734,2.4617124,2,46,76
202.8056012,110.8238054,7.571629172,1.953630191,1,17,17
196.9121809,92.71701599,3.845975474,2.142477567,1,11,11
200.7499702,111.3911921,4.796874603,0.638388916,2,44,74
209.3863946,118.2121603,6.209496063,0.257585537,2,33,63
194.635902,85.83213341,2.782849871,3.682863181,2,38,68
196.6277613,103.1482422,1.974573224,0.243820339,Undrafted,Undrafted,Undrafted
204.7566621,91.92974044,0.784978615,0.844673219,Undrafted,Undrafted,Undrafted
212.0716708,101.7056024,3.47846149,0.869778636,1,12,12
187.3047653,89.43605167,0.125289809,-0.244757529,Undrafted,Undrafted,Undrafted
204.4093008,103.9219974,5.391492757,2.05271224,1,3,3
209.622721,107.6668962,5.636258079,0.458167622,1,21,21
194.1429902,91.03173448,1.463543753,2.717431292,Undrafted,Undrafted,Undrafted
181.1867268,78.04327427,1.29143065,1.943315644,1,23,23
206.6960802,124.3807952,1.403307542,-0.266520996,2,45,75
207.593746,116.2932209,3.356542516,0.291820596,4,75,273
161.612861,62.25826597,0.845952969,2.145245392,Undrafted,Undrafted,Undrafted
185.6131449,82.88540857,2.065068486,2.637924555,1,26,26
211.8610958,109.6465294,5.893331766,3.478041028,1,13,13
199.0928298,95.17726329,2.363035695,1.546722541,Undrafted,Undrafted,Undrafted
199.7031173,94.3997817,1.15800762,0.662637112,1,20,20
196.3972229,100.5529984,3.838379169,1.885962024,Undrafted,Undrafted,Undrafted
196.7752563,112.0700541,4.313185053,1.567983939,1,13,13
196.1514376,98.31638131,4.12218478,1.786431971,1,21,21
202.1625363,89.51242399,3.18943606,1.729502692,Undrafted,Undrafted,Undrafted
194.2418249,89.76960924,1.165859304,1.087090309,2,30,60
204.7600696,98.11381128,0.942227857,0.673016279,2,55,85
183.9767697,85.54976197,4.00288081,4.392243471,1,16,16
210.6747935,97.50305713,6.768606992,0.676708029,1,13,13
193.0133415,80.80300077,1.311202574,1.56315722,Undrafted,Undrafted,Undrafted
205.2095408,117.5043346,2.403196751,0.096529091,1,12,12
204.5700027,116.2576272,3.042643405,1.191211278,1,20,20
210.7131116,114.4027025,5.556359823,1.659300354,1,21,21
204.2554919,99.37925859,6.302205317,1.543663002,1,8,8
192.5126682,96.68781564,0.543403743,0.809895514,2,35,65
207.7639925,101.8644838,4.826973007,1.290049485,Undrafted,Undrafted,Undrafted
186.5980285,84.37643044,2.570648864,8.316615211,1,7,7
210.6323941,117.6897439,2.346265459,0.101180378,1,9,9
189.0694235,83.89433465,0.792792235,1.548150764,2,32,62
211.9482428,110.728388,1.896818467,1.096432385,1,25,25
220.9671548,116.6028718,3.616051742,0.218367385,2,45,75
195.940578,89.12562638,2.678811354,3.626811334,1,27,27
185.3780595,82.23599449,0.923693259,1.5279241,1,28,28
198.676088,97.95479997,1.642707277,0.705820115,2,46,76
204.5412475,101.1206761,4.797392051,3.201503881,1,9,9
195.0710589,101.6743608,3.921301176,1.422673963,1,14,14
194.173835,92.64390504,2.712577593,1.861294837,1,18,18
201.8110856,98.95303583,3.066057425,1.092199796,1,8,8
202.3860375,110.1081319,5.161475528,1.26931108,1,21,21
206.6285369,112.829319,3.493448777,1.921711324,1,21,21
191.8366488,93.08850489,3.260076597,1.325641712,1,12,12
198.6176184,103.0370358,9.319111105,8.509782555,1,3,3
218.0076183,117.1508681,7.043855169,0.54428036,1,5,5
187.7368037,85.47305768,1.769946128,3.564777505,Undrafted,Undrafted,Undrafted
197.6165816,101.3772005,2.449681943,0.547171513,2,58,88
200.7980687,103.4537589,6.263376639,1.624760508,1,2,2
187.7215415,89.28938375,-0.393565846,0.072374543,Undrafted,Undrafted,Undrafted
204.2339815,90.55353467,1.60887212,-0.134606296,Undrafted,Undrafted,Undrafted
197.4000317,80.15981817,1.746798894,2.696398409,1,8,8
201.9963085,94.41099989,3.304480467,1.071773541,2,45,75
188.709759,84.42477593,0.913626608,0.91504466,Undrafted,Undrafted,Undrafted
210.1556963,119.4201256,5.570752546,0.901935665,1,23,23
216.1984539,123.4715344,6.334782468,0.512073232,1,9,9
206.7723217,106.3310252,1.710441461,0.539264905,1,15,15
207.5805745,112.8185017,4.359630626,1.087688481,Undrafted,Undrafted,Undrafted
203.0913167,124.4948092,0.578533777,0.140610334,2,58,88
209.494015,109.506691,4.883256937,0.702573677,1,5,5
201.4444136,108.3211202,3.896833764,2.595878186,1,21,21
202.8465538,107.0355296,2.586909225,0.246017429,1,23,23
205.0549232,105.0402313,2.016763723,0.906554936,1,14,14
215.3318595,114.0370229,5.833650251,0.676869943,1,5,5
193.1392184,88.52417909,2.071353101,1.584875919,1,18,18
188.718232,77.37088049,3.180731672,3.896784034,2,38,68
193.1935025,93.70392055,2.313277754,6.116294202,Undrafted,Undrafted,Undrafted
205.8428082,114.5071195,3.591784168,1.136694523,1,14,14
203.8538993,109.5880298,13.24547669,1.341414302,Undrafted,Undrafted,Undrafted
206.6221815,96.3422986,3.409929738,3.231921695,1,9,9
196.4976245,87.72451227,1.314066395,0.26852563,Undrafted,Undrafted,Undrafted
209.5223449,108.4451771,3.105057622,-0.080109672,1,8,8
192.2689753,95.39575852,4.635366419,6.934810569,1,13,13
199.7278291,91.44643223,0.795132118,-0.304260585,2,35,65
194.4183664,88.13175562,3.545013925,5.119907547,1,2,2
202.4518145,94.97505902,6.309985369,0.831292638,Undrafted,Undrafted,Undrafted
199.4417092,87.40350506,3.982393266,4.546661522,1,2,2
203.7083789,114.8056759,5.400073812,0.567352038,1,20,20
177.3607776,79.82053096,0.864184131,2.089651212,2,51,81
201.0459812,87.06709436,2.748658567,2.290253887,1,11,11
184.46206,85.44244881,2.95145832,8.492153187,1,7,7
206.2008218,100.6840497,1.012831895,0.43488995,Undrafted,Undrafted,Undrafted
193.3152933,92.33911073,2.32273645,4.460941863,1,28,28
192.6027771,93.95373702,1.449258418,1.369493983,Undrafted,Undrafted,Undrafted
207.3565278,105.4298864,4.168991985,2.732884291,1,3,3
203.4867826,111.8530318,6.887803839,1.528970175,1,25,25
201.0880432,105.9745393,3.3364035,1.526168877,2,34,64
184.401056,80.00754654,2.072340003,4.248480296,1,10,10
209.1659503,111.7509625,6.962643362,0.54100452,1,13,13
202.1835712,106.0708815,3.804590281,1.827721904,1,19,19
204.4236383,113.7872701,5.564817795,1.390272572,2,50,80
216.9963955,121.0030415,3.089016005,0.514621778,1,6,6
182.0498122,72.05597036,1.392483045,2.174409179,1,26,26
201.7100178,101.8098,5.251979701,2.773368387,2,45,75
181.9749202,73.27107234,2.181836511,5.989888884,1,8,8
196.0074658,95.99123325,4.067083813,5.92849776,1,1,1
210.8187006,106.9320209,7.463359885,1.247308628,2,32,62
196.2756201,85.5936134,0.74272724,0.597833473,2,41,71
207.9939734,111.2450767,1.201604144,0.331891938,1,6,6
206.2468859,115.783735,7.16386106,0.648883116,1,12,12
201.0693046,87.19730525,2.15608262,0.697286677,1,24,24
214.4694098,118.0151104,3.779438426,0.97375726,1,10,10
195.9841251,84.4340438,1.533868392,1.667392802,1,20,20
202.7821575,118.9539191,3.176685608,0.734107272,1,24,24
205.7877434,111.2620716,10.77006025,4.58168315,1,1,1
181.7677463,79.18826558,0.354887469,0.626080377,Undrafted,Undrafted,Undrafted
212.2307844,116.444173,5.692969021,0.650427044,1,27,27
207.2626561,108.7804799,10.7287899,1.242919317,1,17,17
194.7023965,92.52180506,1.93968777,1.265128013,1,15,15
198.155497,93.05158525,5.180282707,1.318182803,Undrafted,Undrafted,Undrafted
204.1865388,111.251326,9.538968077,3.280822092,1,9,9
207.0177606,104.8338079,3.691561604,0.327305192,1,8,8
203.5678183,99.18747323,2.264127141,0.725966061,2,47,77
190.3107263,96.80984214,3.261833371,4.323445744,1,3,3
184.359892,82.54682271,2.38745465,5.64271193,1,19,19
205.7044768,98.12502947,4.20970784,4.316933738,1,13,13
192.6748258,84.34961807,0.801614336,0.616744551,1,22,22
200.8071855,96.76070592,7.50624021,5.987097811,1,6,6
186.6401899,78.44613508,0.564003204,0.760678389,2,38,68
207.2635858,111.0708968,0.702730188,-0.147024585,1,6,6
216.6633976,120.0714036,4.976442214,0.727781705,1,20,20
204.7231393,102.9254328,2.095061887,1.065483047,Undrafted,Undrafted,Undrafted
185.8489964,79.94594809,2.48404947,2.365511755,Undrafted,Undrafted,Undrafted
208.8661797,117.6230453,9.582272201,1.986482797,2,30,60
206.4377841,98.97493585,1.968400753,0.69776102,1,14,14
204.0292949,107.3029528,5.137338943,0.520023744,2,38,68
210.1288043,107.6730063,2.91747823,0.705047067,1,8,8
201.9772276,93.00429466,2.981189485,0.782139194,2,52,82
189.5733925,87.01573708,3.186761989,5.53981985,1,15,15
190.7903967,84.86121766,1.800195443,0.808940682,2,12,42
186.5103027,90.46315625,2.861606459,3.934110307,1,3,3
193.7924569,86.34515073,2.266750504,1.654199905,2,55,85
210.0288008,111.2413024,2.415429225,0.018834887,1,8,8
197.8811889,98.92739875,3.446653095,2.959166564,1,9,9
191.798154,85.63970136,0.462373842,1.02224027,1,26,26
205.8489637,112.7636574,11.01800357,6.183038899,2,41,71
216.560555,110.1897441,1.310477659,0.542520522,1,20,20
199.1392082,88.32585113,0.901796509,0.986489468,Undrafted,Undrafted,Undrafted
192.1480545,93.57385287,2.568092275,1.046628218,2,43,73
205.122838,107.6732381,8.2803509,4.22452066,1,6,6
211.9305761,127.5873789,16.07446165,3.268403548,1,9,9
202.117971,96.37288022,2.811417202,0.054938441,2,46,76
199.8540983,90.2123582,2.597498705,2.793754314,1,11,11
196.7955385,93.71049603,4.416807777,0.506842906,2,50,80
199.3400301,84.43211753,1.915640787,2.327107231,1,4,4
182.8644363,82.38268427,1.611878512,2.368260499,1,9,9
204.3247281,100.7338067,0.518009442,0.474118338,2,49,79
192.2492838,93.67019795,0.566553209,-0.033761125,1,13,13
211.9219133,116.025115,13.00423626,3.672900565,1,5,5
180.9017584,72.14604083,0.662939068,0.845625686,1,26,26
184.0204074,89.2861134,3.499332745,6.251172093,1,18,18
185.6674234,86.8311171,3.017363898,4.187053813,2,34,64
189.7449239,86.65726493,1.151683584,1.790575711,Undrafted,Undrafted,Undrafted
208.8954703,113.4004594,2.938965079,0.543830822,1,21,21
206.4315452,103.5134717,2.564798585,0.478269994,2,39,69
210.3661248,107.705522,4.028535069,-0.19416193,1,18,18
187.8961185,76.82788203,1.230855381,1.128586899,Undrafted,Undrafted,Undrafted
205.1070638,96.39745971,4.233056952,2.736347477,1,5,5
207.7351402,101.7632955,4.654276183,0.546855243,Undrafted,Undrafted,Undrafted
194.9208058,102.6748318,3.218864969,2.162752055,Undrafted,Undrafted,Undrafted
195.8941661,104.4295151,4.193759473,3.678528474,2,40,70
203.0036977,103.5859991,4.79102455,0.898350247,1,24,24
198.8196613,98.12892431,2.325540687,-0.000285875,1,4,4
198.4574362,104.9094702,7.984792069,6.979272792,2,35,65
215.8024915,109.5691445,1.217900536,-0.15657862,1,15,15
186.5874048,90.98664209,1.60573559,1.007437143,1,6,6
194.7643751,96.31590813,1.90584556,1.127003697,2,41,71
190.3987786,84.28074032,1.874909728,2.311678442,1,10,10
211.3682424,110.9287355,0.878933744,0.661012066,1,16,16
