player_height,player_weight,reb,ast,draft_round,draft_number,DR&DN
202.8851345,92.31282713,4.044888554,2.124664706,1,19,19
207.5562835,116.9779429,9.789020027,4.164443181,1,13,13
189.517845,84.13961324,-0.058948474,0.288499289,1,19,19
208.1691788,99.51025197,4.912725182,1.100114166,1,8,8
213.6544822,108.3718341,6.907483062,1.080053231,1,2,2
199.3599602,103.3446365,1.575811118,0.553250517,2,38,68
191.6512532,86.474475,1.668946517,2.48021375,Undrafted,Undrafted,Undrafted
216.5715027,110.1170348,7.192605055,2.3539072,1,4,4
207.7488708,102.7649428,3.674408121,1.636205933,1,19,19
183.7493284,86.2013618,-0.08424384,0.550357032,Undrafted,Undrafted,Undrafted
173.9585381,73.84611402,0.826248643,0.500528411,Undrafted,Undrafted,Undrafted
201.9959264,96.55421825,0.835817913,0.253043952,Undrafted,Undrafted,Undrafted
203.6486868,116.8352762,-0.330749906,-0.481896213,1,22,22
205.5495151,116.4190218,4.781494224,1.38294912,Undrafted,Undrafted,Undrafted
201.1558204,109.5121591,4.315625227,0.913384244,1,30,30
212.8333568,108.1328733,4.353607946,0.192133307,1,15,15
211.0157588,107.477295,2.749341116,-0.275066922,2,50,80
211.9164016,109.3887662,6.710852735,0.591114612,1,24,24
212.0110866,113.037879,4.540738954,1.10322894,1,21,21
211.3558972,119.4098593,10.27431631,3.595450011,1,3,3
203.2768553,101.6772908,6.254190866,1.040192883,1,19,19
203.3553406,131.7494902,8.051124251,-0.179245854,2,43,73
208.4302396,110.2763507,1.258405209,-0.252672986,2,33,63
199.8325541,103.7824824,4.495201812,1.344192606,1,12,12
201.594801,101.9577737,6.689860668,6.194688881,1,5,5
200.2128303,108.9156216,4.81444011,1.267571729,2,46,76
210.4468606,108.1554602,4.103523989,1.475635374,Undrafted,Undrafted,Undrafted
204.6141627,112.1135734,10.19301789,3.183534566,1,6,6
189.0211925,87.66738618,1.129922787,1.48629448,1,28,28
214.4339173,114.3995848,3.187408452,0.157100768,1,27,27
215.5051432,113.6496325,6.940239871,1.235389663,2,43,73
202.1914488,121.6287433,9.981293956,1.910757857,2,34,64
204.2971217,97.78522885,4.268041134,1.120919387,2,43,73
199.2668074,89.01855058,3.711010582,2.033408494,1,23,23
208.6452488,121.8256203,1.816467351,-0.149757979,2,34,64
192.4235275,93.6924143,0.514145749,5.28434E-05,Undrafted,Undrafted,Undrafted
212.9670426,109.7742168,1.717819109,-0.197600956,1,11,11
176.9370979,85.65046188,2.768799296,4.468822113,2,60,90
204.1233091,132.7922842,2.676029417,-0.058383587,2,43,73
208.9837791,113.7338333,1.84211248,0.045255822,1,7,7
197.515668,95.84045098,3.811616811,1.316102727,2,46,76
184.2105806,85.71920757,1.981710183,0.883246926,2,42,72
207.0895268,131.7920062,7.772819474,0.440235832,2,43,73
204.3755306,99.0333275,5.640655837,5.430163342,1,16,16
200.1384092,101.1605338,4.804292394,3.04424612,2,45,75
190.6257863,90.08633972,2.562565844,4.244869491,1,10,10
211.8325806,113.3184133,7.423809867,5.963504974,1,1,1
182.1319221,87.89016689,1.09043469,2.199021457,1,28,28
203.9826967,95.57531224,2.094834632,0.474245945,1,27,27
203.7830001,117.1415919,2.350963044,-0.092474181,1,26,26
201.2288122,80.67817261,3.648756401,1.534471202,Undrafted,Undrafted,Undrafted
207.6726886,104.2063316,1.660404383,0.982094817,2,38,68
209.6173745,118.9867978,7.80652082,1.455765261,1,3,3
187.1803444,88.80344661,0.602814979,0.791792825,2,53,83
200.3816334,95.64371172,0.54746269,0.781307176,Undrafted,Undrafted,Undrafted
216.0750214,121.3565359,3.590258194,0.382542388,2,32,62
195.0117224,95.61024382,2.692928945,0.384135932,1,11,11
211.1613269,116.5804187,5.160726037,0.598284623,1,19,19
193.2656528,97.92507141,5.809141362,8.745075015,1,2,2
183.1115954,76.94822481,2.266165706,3.483239038,1,2,2
194.218585,99.12115377,4.119521511,1.52109489,Undrafted,Undrafted,Undrafted
200.9227184,98.11751663,4.705306252,1.971334839,Undrafted,Undrafted,Undrafted
189.4332305,84.40311157,4.548197655,8.639843051,1,19,19
211.9447109,100.7965358,5.926746753,1.527181006,1,1,1
217.0822891,117.5751438,6.503164805,0.693477626,1,27,27
203.1281575,99.1552993,5.810914892,3.935292892,2,39,69
192.9228083,95.36774391,1.485143265,3.042134594,1,28,28
197.0978397,88.1767296,3.132381187,1.787237093,1,23,23
196.247742,107.2050387,3.108352241,0.614265345,2,34,64
192.8683267,101.8053956,0.783374062,0.525249903,Undrafted,Undrafted,Undrafted
213.8955911,112.0048624,8.517052437,2.95110817,1,10,10
208.9318326,113.8575298,2.092710427,0.333779504,2,35,65
204.3068161,106.9222629,3.622856196,2.131493094,Undrafted,Undrafted,Undrafted
197.9291397,88.13497181,3.913819434,4.386487495,1,2,2
187.3254413,85.63371518,1.543102038,3.781635078,2,34,64
222.9164387,133.373599,8.407762249,1.831441907,1,1,1
215.9191972,125.347971,5.174569335,0.57443003,1,28,28
198.5537286,112.8274558,2.563933828,0.471779328,Undrafted,Undrafted,Undrafted
194.699165,91.75945861,2.039515702,1.128208968,1,22,22
182.2562928,78.67879743,3.992274305,6.127643156,1,4,4
201.7108211,98.0638598,4.418359736,1.460258349,1,14,14
199.7371423,89.96962692,1.949738999,0.752433155,Undrafted,Undrafted,Undrafted
199.0917567,102.2601419,1.941431479,1.185930124,1,11,11
209.6208231,96.42593328,3.439078203,0.713811258,Undrafted,Undrafted,Undrafted
203.1294655,82.6195923,3.946031655,1.881594568,1,7,7
193.9253166,82.42587916,3.146010344,3.684392075,2,40,70
205.1075186,121.8638645,2.095930932,-0.07025218,1,25,25
209.9145782,111.6930505,4.288769159,1.875974018,1,13,13
204.164152,109.3049164,6.260314602,1.506486871,2,32,62
209.4291422,121.3651622,2.627861755,0.377018464,2,31,61
213.6675993,109.9358438,6.214236866,0.460667088,1,2,2
182.8363474,85.62984146,1.758050836,2.969187334,2,32,62
196.8918582,86.79935586,1.258313489,1.968359817,2,41,71
192.9518059,99.40243468,3.192083312,3.547851182,1,27,27
205.1526545,95.38823448,0.210344024,-0.103680796,1,27,27
210.317286,110.143767,2.857279902,0.760537686,Undrafted,Undrafted,Undrafted
192.0976531,96.48342075,1.948950303,2.129589092,Undrafted,Undrafted,Undrafted
198.433683,109.8468581,4.816317404,0.72860298,Undrafted,Undrafted,Undrafted
197.0960212,102.8687097,8.260012518,2.715340586,1,9,9
191.8350417,100.2013399,1.328998331,1.58062218,2,48,78
200.7677246,111.5683665,4.78594321,0.654727745,1,11,11
201.6566229,96.07243027,1.580748355,0.61710463,Undrafted,Undrafted,Undrafted
202.7780295,125.5243408,4.041767696,0.539880396,1,17,17
210.3716164,119.3119056,12.38836234,1.409392293,1,1,1
203.9977348,117.0604693,5.811467716,1.250428554,1,12,12
210.6805451,106.2678081,2.790363871,0.304114839,1,12,12
194.4548994,90.24061691,5.283016954,0.818181375,2,45,75
184.1393328,97.70481477,0.172025346,0.643086271,1,14,14
211.7667941,114.0117342,1.287434985,-0.174546078,2,52,82
204.947464,118.6885791,1.178074297,-0.044844246,Undrafted,Undrafted,Undrafted
207.7474269,107.7123157,5.169445471,1.057582593,2,38,68
187.1616085,79.40439217,4.693113218,9.941799795,1,21,21
193.728097,96.53299115,1.507270714,0.767924927,Undrafted,Undrafted,Undrafted
181.5938056,77.95821798,0.759321667,1.235759027,Undrafted,Undrafted,Undrafted
203.5077025,100.2784424,1.376137536,0.311587479,1,18,18
193.4671008,92.44428289,3.370839622,5.184718902,1,3,3
205.9556328,105.1734995,0.492471651,0.232647323,Undrafted,Undrafted,Undrafted
212.3735498,109.6060181,4.600093414,2.320921061,1,9,9
191.1903925,86.97684377,2.290054045,2.126004303,Undrafted,Undrafted,Undrafted
209.3686297,106.7133939,3.572416124,1.368005222,2,39,69
215.582284,107.3649929,4.482213605,1.166460327,2,32,62
204.0739686,108.3944523,7.829373662,4.780636535,1,2,2
189.353247,88.78969486,3.748751916,3.03799085,1,1,1
207.8705988,113.8767369,2.887211666,0.721453007,1,9,9
202.3959138,94.77212863,1.315317054,-0.082915249,Undrafted,Undrafted,Undrafted
198.3398275,94.05348376,2.193976126,1.375102609,2,39,69
192.4649142,87.45709759,4.578331727,6.712667781,1,6,6
205.2295712,106.3838863,1.641260774,0.549937841,2,30,60
213.8521212,121.6908936,-0.416725054,0.040261317,1,25,25
187.822225,84.72096966,-0.188703612,0.151543986,2,51,81
199.7338857,114.7796472,2.252430369,0.664282951,2,58,88
208.2098292,108.6784517,4.620230327,0.76126701,1,19,19
209.2716849,112.5047467,3.700579142,-0.244856298,Undrafted,Undrafted,Undrafted
197.8076324,103.630019,6.659179918,2.217817498,1,1,1
189.2296532,84.00032181,0.517688672,1.593672352,2,52,82
200.2906219,108.5234368,4.158409737,0.944140181,1,5,5
203.6028141,105.0658982,0.522985337,0.151055869,Undrafted,Undrafted,Undrafted
196.8534906,97.87215578,1.166535376,0.895120064,1,19,19
203.2034098,107.9850132,7.238775989,3.655136367,1,5,5
209.9677884,103.3890977,2.599580115,0.698784827,1,30,30
198.6139476,94.92232357,3.180729174,4.095044163,2,57,87
201.0698256,105.992171,4.658475141,3.502916046,1,21,21
200.5758288,105.9950939,6.660125286,7.169715033,1,30,30
206.884578,129.9149377,2.938353881,0.615451603,2,35,65
194.5173118,91.84850286,2.667487652,1.879845442,2,43,73
202.2588188,114.5540226,3.750803403,0.63447712,2,43,73
201.3011487,107.3682081,4.970336927,2.253169056,1,7,7
189.1210205,82.75232749,2.911774147,3.079992658,1,23,23
193.3374022,99.05690461,3.376780469,2.110882006,Undrafted,Undrafted,Undrafted
188.2411101,94.13016485,2.559045652,1.998025045,Undrafted,Undrafted,Undrafted
209.7029259,110.6168227,5.988246305,0.491460101,2,37,67
211.8037171,101.4608493,3.056594573,1.039582333,1,14,14
207.2429783,110.2544666,3.60009989,1.740718995,1,7,7
186.6995297,83.5193573,2.235441928,4.748360139,1,7,7
213.7102334,124.4930919,5.32111013,0.811568407,1,24,24
205.6344409,115.7061822,12.0750812,2.420714618,1,1,1
211.8977094,119.8755077,2.820254154,0.188658828,4,75,282
203.1749321,85.24637306,4.617141017,2.393416569,Undrafted,Undrafted,Undrafted
211.1526414,101.5520542,6.610515834,0.724158967,1,4,4
200.2253192,93.30081308,0.932800185,0.302180278,2,51,81
194.8733669,94.36554793,2.459612843,1.691301682,Undrafted,Undrafted,Undrafted
192.6430598,91.59981382,2.460994996,1.908144082,2,41,71
202.6289356,97.51792813,1.069770131,0.466027609,2,43,73
205.2122795,106.4333821,5.985539973,0.023986736,1,10,10
196.7888044,88.84136565,3.39784594,6.183761074,2,38,68
202.8670241,117.9083752,8.261979883,4.151696304,1,13,13
207.9528212,120.4949651,9.245276152,0.337049193,1,1,1
199.9080867,117.9737284,5.261234409,1.436553336,1,10,10
213.8093827,113.328563,7.570963535,1.934769849,1,8,8
200.9537975,93.60700997,3.553588427,0.984935086,1,17,17
208.3365621,112.9620478,4.780135206,0.629003462,2,43,73
209.2862072,112.9565404,4.185736018,0.344689122,1,13,13
211.2373145,119.0454639,4.412714582,0.036492384,1,7,7
216.5137654,113.6340351,3.940834296,0.74285713,1,6,6
203.3282897,105.6284782,2.367650049,1.351716074,2,32,62
185.9909393,78.06863585,3.888264245,10.18561084,1,4,4
209.7533262,115.2207004,2.002406285,0.407934089,1,9,9
202.8414098,103.2319195,2.792940084,-0.394218518,Undrafted,Undrafted,Undrafted
209.366005,101.0143899,0.927226567,0.501507252,Undrafted,Undrafted,Undrafted
184.3370186,79.84231418,1.782975642,4.656816295,2,47,77
200.4259041,111.3062291,0.561823081,-0.304426305,2,32,62
201.9347747,95.91159154,13.93926165,1.134668641,2,27,57
193.4915601,95.74731942,0.760556707,1.815377949,2,49,79
202.8646869,93.32523399,1.19699477,0.79378935,2,47,77
215.1660888,110.7301647,2.133478071,1.077015717,1,20,20
196.8913846,98.71829493,4.258587966,3.362822339,1,6,6
203.0193828,87.72526839,2.324430345,1.072059027,2,43,73
211.2408142,110.0503086,2.279169242,-0.133017753,2,30,60
197.9678862,87.41672753,2.105826461,1.776636746,1,27,27
217.8855118,119.0630858,6.099122002,5.316140368,1,26,26
188.4694653,88.04291167,1.165048064,1.356355283,2,31,61
214.7348066,100.7231884,3.055821772,0.81570646,Undrafted,Undrafted,Undrafted
197.6910382,99.13001601,6.109844387,7.545003981,1,3,3
210.5846173,132.312962,4.726699562,0.612289246,1,23,23
187.0653818,79.53609288,2.92530543,4.616155431,1,10,10
211.7302191,117.3797633,0.732559586,-0.329831873,4,75,282
210.5326961,98.53705667,2.789165526,0.644222331,2,31,61
186.0732348,86.40429258,1.156015777,1.787145944,Undrafted,Undrafted,Undrafted
207.3440404,121.8356811,4.761416052,0.033195246,1,22,22
189.127549,83.14344255,1.650154263,0.844060626,Undrafted,Undrafted,Undrafted
199.3536086,96.79258392,6.06550596,5.685869571,1,3,3
191.8059407,87.59961362,3.701077163,3.904717014,2,45,75
181.2727116,93.74975744,1.440553782,0.883008098,2,60,90
185.1276772,91.19513564,2.084824354,3.494500007,Undrafted,Undrafted,Undrafted
206.246897,106.3127002,9.696254236,1.759000743,1,19,19
204.7811567,112.6786711,2.093772033,-0.333592716,1,29,29
195.8849568,95.99814311,3.147914835,1.542076784,1,14,14
182.3788897,89.68085619,1.69724126,2.139910658,Undrafted,Undrafted,Undrafted
210.6879877,109.3753779,8.703866812,3.658417189,1,9,9
199.5469803,102.4171456,6.234769443,0.720362119,Undrafted,Undrafted,Undrafted
209.3227322,103.1893479,3.526802567,1.180400694,1,16,16
190.5458743,80.67527476,2.568463835,2.263649044,Undrafted,Undrafted,Undrafted
200.7687271,107.4976034,0.626400381,0.273592118,2,35,65
203.8699662,106.0951289,1.498611064,0.54199356,Undrafted,Undrafted,Undrafted
208.9428176,110.5413883,7.543854991,0.994024173,1,13,13
197.6405745,108.263963,5.673383955,3.870378683,1,10,10
199.8107767,97.99185912,1.709584076,1.010832251,2,29,59
204.5578131,103.711069,4.993237622,2.871448615,1,25,25
202.7983426,99.79589394,3.243684585,1.377132631,1,8,8
184.1622326,81.3566348,1.677437121,1.039260564,1,29,29
213.6958358,116.100179,6.041513451,1.665448622,1,1,1
211.9965605,124.1176642,4.58496038,1.724513601,1,2,2
198.5927808,100.6899072,5.08784246,2.504192723,2,45,75
208.8817803,109.8437874,1.383273162,0.320679555,2,37,67
205.6140372,110.8582477,6.346149736,1.543743704,1,2,2
195.3957277,97.51794327,2.493947075,3.264297642,1,23,23
209.6508206,108.9277224,1.208941268,0.077893273,1,15,15
200.9292144,95.04159905,2.150193521,2.270775179,1,23,23
195.4456664,84.53558654,1.838238162,2.80270478,Undrafted,Undrafted,Undrafted
184.2751994,82.33345089,2.330075206,4.623057164,1,14,14
194.6443382,92.69070745,2.033231871,0.895884677,1,10,10
199.372627,94.27144881,2.710341461,1.98649549,2,46,76
205.1919314,111.811189,2.952485509,0.327375841,2,49,79
200.4731978,98.07546622,6.999717562,6.642276354,1,21,21
198.2682942,119.304828,6.231541937,0.774517774,1,10,10
209.4642988,98.57530681,6.15445457,1.33167933,1,8,8
202.1915124,111.2644047,0.773158623,0.483350982,2,32,62
207.5904709,101.7703202,3.585569559,1.082811645,Undrafted,Undrafted,Undrafted
214.7353147,125.7214931,5.017317967,1.116751896,Undrafted,Undrafted,Undrafted
199.9388782,110.0713094,8.750200609,3.780100433,2,47,77
212.9292312,126.6346451,7.510169053,0.309581307,1,10,10
201.2277875,96.92117166,3.097823086,2.869817082,2,43,73
185.6192923,82.54636831,1.322017921,3.084464334,1,9,9
202.6347171,116.5789635,4.259957382,1.530054617,1,9,9
200.9614222,85.59793792,2.555851133,1.01211249,Undrafted,Undrafted,Undrafted
216.5874531,110.2203172,2.923278399,0.509722156,1,11,11
211.9925722,119.9279362,2.273811399,-0.258987046,Undrafted,Undrafted,Undrafted
180.3395695,78.95920968,3.467358626,6.45423629,1,21,21
200.0275469,88.83902788,2.479532723,1.57207283,Undrafted,Undrafted,Undrafted
199.1906051,103.4022218,2.587956377,0.754931733,2,42,72
190.3556432,76.14204689,3.489751964,6.225955085,1,17,17
192.8363884,98.19991003,0.772277321,0.036095604,2,32,62
196.7651615,105.5718895,4.238305332,1.460124322,1,6,6
200.7941232,103.9489255,5.148426634,2.230486544,1,7,7
199.3623408,83.76250127,1.581327772,0.298834659,Undrafted,Undrafted,Undrafted
201.7843623,101.5978038,4.695412435,3.135661087,1,4,4
202.5359901,107.043123,0.911188821,1.048902852,1,13,13
207.8131857,94.73467177,4.00889883,1.595806227,1,19,19
189.1150233,89.95716687,3.955512245,3.207116241,1,10,10
189.0394268,80.39731043,0.765779977,1.653080243,Undrafted,Undrafted,Undrafted
186.7066712,86.14467686,2.071857088,4.411393314,1,21,21
187.0586794,86.21498167,0.647948347,0.277121945,2,40,70
210.8870938,120.9845926,3.774324436,0.011981937,1,10,10
206.5646465,103.0970424,2.000643081,0.548252312,2,30,60
189.3190915,80.63028047,2.041984254,2.712741393,Undrafted,Undrafted,Undrafted
195.9900794,92.26641976,2.117690821,0.771836573,1,11,11
199.6216428,89.944573,2.039111622,1.691850357,2,38,68
206.0085666,108.4712026,10.53545678,1.123815958,1,22,22
182.5054326,82.5207532,1.133208544,2.373253177,1,9,9
200.4241128,102.753986,2.462180447,1.471885823,1,22,22
214.0785678,119.2668995,8.827108371,1.440986694,1,19,19
199.0148451,94.69757807,3.74315857,0.339064849,1,26,26
206.0854203,108.8432981,5.705952543,0.288293914,1,29,29
208.887074,104.0236818,5.175909954,0.710809721,1,18,18
205.4266402,108.6058839,7.367887446,7.513747599,1,1,1
208.9683189,105.7326883,3.007393048,0.355422291,1,11,11
182.4697379,81.1188053,1.351967159,0.686519139,2,47,77
208.149905,105.2125093,5.908658453,0.938170419,2,36,66
198.6705523,96.29402157,1.268597193,-0.168308225,Undrafted,Undrafted,Undrafted
191.9336042,91.26141414,0.159964896,-0.034013353,2,42,72
192.6557576,101.6347592,0.966143286,0.330475085,Undrafted,Undrafted,Undrafted
188.8210996,80.7387425,1.77993258,3.189856746,2,45,75
212.7214887,142.1115589,10.79197559,2.241676224,1,1,1
206.7934208,127.7281098,5.894460495,0.715510312,1,12,12
197.230704,91.65363548,1.396706778,-0.227066993,Undrafted,Undrafted,Undrafted
209.8594656,116.8655719,1.079343792,0.218674671,Undrafted,Undrafted,Undrafted
203.7695871,95.58648684,3.580581865,2.957093079,1,13,13
196.7895485,95.65367633,3.755601274,4.776389765,2,30,60
193.9188502,87.50183457,1.819950414,1.014721553,Undrafted,Undrafted,Undrafted
208.1099223,112.115587,3.274248986,-0.048334809,1,23,23
188.8394274,82.31891282,1.677658837,4.257437229,2,30,60
202.3926472,101.1474329,2.576662267,0.722780475,Undrafted,Undrafted,Undrafted
215.484478,111.8756258,8.952055428,0.659574674,Undrafted,Undrafted,Undrafted
205.4713037,100.5689537,4.892862641,1.113076892,1,12,12
197.9440095,90.60116232,1.431598394,1.179865618,1,20,20
202.7781489,109.2246739,1.61865314,-0.116307237,Undrafted,Undrafted,Undrafted
216.4256697,117.5439796,5.666485944,1.341383303,1,1,1
180.8124007,92.98811315,0.993705953,1.692906612,2,60,90
198.1949794,92.92387371,3.446029902,4.593018377,2,57,87
193.5454869,91.29526648,2.842874492,3.475619893,Undrafted,Undrafted,Undrafted
202.9716206,90.68242717,1.755271288,0.27802726,1,30,30
194.244937,86.89628513,2.453957423,2.739055181,Undrafted,Undrafted,Undrafted
203.8979215,112.3790881,5.739717379,1.155451073,2,33,63
204.3416887,117.1313708,2.54510223,1.372295535,2,38,68
208.5005892,113.1638409,2.075533829,-0.188221224,2,44,74
194.232916,82.34695226,3.016546203,0.959496791,Undrafted,Undrafted,Undrafted
200.472728,101.0065451,5.084336182,1.689696857,1,3,3
206.4616661,112.4826943,5.279240511,1.714373615,1,22,22
211.2740603,102.5464411,1.657782152,0.700894809,Undrafted,Undrafted,Undrafted
190.6961716,90.70632818,1.712996085,1.184710985,1,8,8
190.9474186,85.85054713,3.399180704,4.241790285,2,45,75
210.2397127,116.0339276,5.131396642,0.988747683,1,11,11
214.4951755,127.6462434,0.634579348,0.173816671,2,58,88
210.1309049,100.2515355,2.467351522,0.687680465,2,31,61
211.3407189,113.3350332,0.713956326,0.558051402,Undrafted,Undrafted,Undrafted
209.8519542,108.3247433,7.707520464,1.255587484,1,2,2
202.8461686,102.1740381,3.078597712,1.125312752,1,7,7
195.4492304,101.3659895,3.463173403,0.70065355,Undrafted,Undrafted,Undrafted
175.0303434,76.64693281,2.657291652,7.082496594,1,16,16
197.3421097,82.77292251,1.847836694,2.513012539,2,47,77
210.3922668,105.4856277,3.83025669,1.131591877,2,32,62
209.1575722,110.505468,2.261313208,-0.454722757,Undrafted,Undrafted,Undrafted
