fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
6.4989107925808565,0.2893374216732226,0.3187599389107226,2.203873191603856,0.04290367664207007,18.06781769961829,65.0220892575325,0.9908197204927478,3.2401973836674776,0.4094310796909581,12.898505482775326,7
6.795687289992306,0.17035387101384297,0.20023766749977143,6.127232757907538,0.039253598105881596,34.80755521524403,63.828222829665165,0.9915272414469554,3.310126813287611,0.40970585030407414,12.598158863228127,4
6.6955805076054205,0.1392772916422961,0.42149141966854053,14.559690600110745,0.052813151436733444,40.80792553949633,192.79943009279634,0.99835438604547,3.009724176320011,0.44973166755426136,8.699161255826464,5
5.602344641001062,0.18095953051635572,0.309146728139078,4.49251957088553,0.03822101290888119,21.957617675675706,84.27312292004933,0.9926854572827779,3.330409462962477,0.380782793041639,10.503856911394044,4
7.898746878627755,0.2899912887493255,0.4612951350867428,9.351473907316219,0.0417892289025372,97.95106968200821,244.30807765908094,0.999537048828761,2.9997464059250727,0.6298518896951687,8.597223110628708,6
7.897903996282188,0.3102624685914591,0.46008004867548347,5.157227031049468,0.16785885697440572,40.11537942148248,177.98427495102607,0.9953890907863351,2.9606716128812227,0.4501034022985276,9.498908572612171,6
6.406848220109263,0.4400499880123486,0.2396206551623011,12.169735486573668,0.0391833837509033,31.012227948456676,181.13029265372728,0.9957750754747409,3.1497782142853326,0.4200193037013072,10.200218297074601,6
6.605043830008701,0.15006503473136704,0.3295842332346897,2.3393980276648145,0.04382602757475675,9.946689588087185,85.91928491402182,0.9917935753656567,3.1299125152890364,0.7700996374982163,11.597764919081964,6
7.10573017774352,0.3305123945156424,0.34973478392069446,2.296378722432804,0.057151363469763364,34.10826556868853,100.9135431425396,0.9941586440333092,3.180624630660766,0.6798860791525919,9.997250541906576,5
6.409561516980015,0.1204243655417134,0.26956182282805674,10.293660231461974,0.0418908541901177,33.886035326792324,170.96615645897452,0.9960911704516598,3.2300844150717682,0.4893563718083425,9.495169754070663,5
7.2944340507318275,0.4302798681618073,0.3391845315790201,1.4637352501389227,0.05290270901126691,21.097339714452783,129.83331271937706,0.9922076082779243,3.359523702034799,0.4097581211432096,11.700336324809873,6
5.899354871686214,0.2502497575756479,0.33942376849419204,1.3086955553557864,0.04794680211221646,18.995489189667243,167.79255822239134,0.991813898489178,3.1607629323355835,0.619929422102413,9.300954788983656,7
6.502138900203911,0.18925279233754344,0.29891248623139605,4.052199078101163,0.05008397902269834,36.01052691680961,154.234782544498,0.9940799560110375,3.22007911866068,0.48941755131407777,9.605550720023132,5
6.903747661023193,0.1603297547583991,0.6094998358800354,2.3356073997565634,0.05393013957975189,30.014614769429816,141.0854452374277,0.9923890513051185,3.080079552389231,0.4998753117719353,10.802126426935404,7
6.696222205914878,0.459740124035804,0.46105587376264634,1.2703034202259609,0.04978615846276234,33.11732886562389,142.87977884673705,0.9913845078900964,3.3796934037655935,0.5604767118663829,11.695706582289128,6
7.0031110961007155,0.25000524529885204,0.2691761613112323,1.6591231032383273,0.034000093362530265,44.12225118876497,156.27238220917403,0.9916008166691583,3.250116198771894,0.3502748966682223,11.205228218947731,6
5.994417571012843,0.33971376404641573,0.2698025739901351,1.501409183851253,0.04675309357213232,23.189132209777057,179.15046197183253,0.9917223923751629,3.4103720461804703,0.43978573699799983,11.30244482411437,6
5.699065028932447,0.30995580938293876,0.25930210340341203,9.838779237115792,0.04605412937399037,42.12450501769935,136.1313471319764,0.9966795263159216,3.330287891942046,0.6199146461136068,8.69755138614978,5
7.796537164898129,0.41983543188583883,0.4905096933543028,11.603014014477441,0.03095808386777565,21.15665941998546,193.93242156122065,0.9938851116647649,3.0799694396294552,0.5401902913698987,12.498529714113625,5
5.801075085019725,0.3395056169145183,0.20074305017419314,1.6627052989204039,0.04904736444759472,31.115890147654618,154.9927970823483,0.9930959267775831,3.2097580403883725,0.409442649380467,9.400903293112773,6
5.797241680279392,0.22025434644407918,0.2694481135757863,2.1778531637924488,0.03614655720295724,38.99768665301822,184.16171181197691,0.9921784172122806,3.30994920648778,0.5195692849990203,11.200203003362581,7
7.406862685578357,0.23081933670722882,0.37007667395471544,10.270180303641546,0.051111860706852495,64.03700706113695,216.21227715484645,0.9925802861823664,3.2593064955346827,0.4600643538600637,13.503973812544729,6
6.805207374040863,0.2597033832351924,0.36872944784151307,13.9781934891356,0.06011280738764579,34.887736542890224,205.07853426773806,0.9970058122395961,3.0292500080125926,0.41985054640515823,10.000803170505815,4
5.6090942418120235,0.34957829160013076,0.1794763232455126,1.24460022020956,0.040956239488184484,52.04801990582317,100.11151427644599,0.989161523199052,3.209698511604205,0.3703794061303942,12.701335451396606,5
7.1947759478440325,0.14497230493452845,0.33868348429327977,13.697865152800691,0.04704117611422072,52.196636495746446,222.90782417230957,0.9996971887252102,3.1800232299485467,0.4999770820887937,8.697576472923314,6
6.405872524463177,0.2605383887480117,0.2997891719523197,9.170503818322523,0.032982088082706876,52.188974091647836,145.99788448091266,0.994089854827712,3.130093146382995,0.46077738132639035,10.100819828426964,7
5.697105426041993,0.21024839650333826,0.2899760297934472,9.722650715715128,0.044968467228593594,17.88779496717743,70.91807040343798,0.9943771950273032,3.190161733407654,0.510341623035778,10.101391005077787,3
6.796965108442058,0.22049808718925265,0.5310151468926532,1.6098675706556307,0.044739942278631865,56.123625589405954,150.07250906737136,0.9920330940507588,3.3907320935709055,0.4304950306747803,10.99654100524188,6
7.297655349438562,0.1893248205829869,0.2988360539192776,5.004493976722075,0.047037464581144786,45.9252928525901,103.006549542123,0.9924940914283594,3.1202951269696726,0.520017139929704,11.299173155354557,5
6.9974716558272565,0.22060646318370047,0.2899152644226254,10.637299215404589,0.03223732600111317,31.111398355406244,119.95538405232631,0.9973954929958467,3.1807448154757476,0.46942825481082895,9.498325754220104,6
6.99730787692601,0.2305610616339735,0.35996691729371916,11.17701943629693,0.05790802040142771,27.102052466815998,123.75416983488073,0.995451097397123,3.0607914636736675,0.6401621717517301,10.402515837047062,6
8.296778731770424,0.5197363987571975,0.3601683223573054,4.629654419371688,0.03976719572976399,30.06298234349869,151.03732401203575,0.9919913983980683,3.110448561201054,0.3600752411505842,11.795289974342303,6
6.804301003821323,0.280786875943954,0.34911041243630203,1.5072923812718182,0.03824457165890897,6.9740980050315,125.86049420588871,0.9921936868370637,3.390045188075141,0.48952533263002573,11.102225176445097,7
6.90121681990655,0.20995356842957494,0.4897565548102085,8.545076391330264,0.015868619811234847,53.043072112443454,135.905661660962,0.9944085493627992,3.0609757287662864,0.41970776962323486,9.499046050858134,6
6.69147507488579,0.1994196961351445,0.29998803028680693,4.4841852488208795,0.04090221468486321,59.06044366175075,181.2961411318227,0.9923036733435795,3.1706491452890644,0.38071593022378775,11.10407469055739,7
7.401860537461739,0.2400165928963351,0.2993719871037331,16.226664210740175,0.05406389398302612,25.857540180677297,164.82983718659904,1.0000250949391563,3.0393774284689403,0.43944538185198034,8.903713213726784,6
6.402898245381825,0.3752106885107288,0.3094213744840614,1.6352134631789372,0.040696063120525205,40.790694202226156,122.30243678128802,0.9915988442550833,3.190332500026542,0.5196930738294074,11.597775640022261,7
5.7993572028357505,0.43034930893579193,0.06084680991985947,9.710433872914965,0.040824848143305684,44.94310002282271,221.93052055502676,0.9935194244661485,3.25960119515875,0.5002702573333878,10.49919128488775,6
7.400554807019296,0.21001777549965467,0.7291495276341361,1.4479577724209802,0.05088961358877347,39.00500753492901,179.711004225512,0.9936195968509273,3.389939609693096,0.4398151565452345,10.502250799821269,6
6.901624622200844,0.2892863458180879,0.000981141652849793,4.8026052557933365,0.059891163703981294,9.906808394567268,72.16277706064544,0.9927003479528705,2.989623564058873,0.4305966519681307,10.501451912746573,5
7.405756366628562,0.2804968339220776,0.3191444178960559,1.794273346428283,0.023852496297186908,11.181734448551563,54.19333550560523,0.99214872813904,3.019295413089044,0.5996025531001965,11.299594229269779,5
6.1004389430569335,0.3203633087603103,0.2996665655226063,5.215740774224247,0.020003344426681648,42.97548136902361,140.98568604099148,0.9916196105492336,3.3492610895633588,0.4602687500164249,12.499402775993259,6
6.7960765799550895,0.43978700145655947,0.04122151056536333,1.6355977295208763,0.04378944702824109,15.103117529615258,97.1108342504177,0.9910621951956973,3.1196818622288793,0.4603645801456926,11.199463598993878,7
7.79808991958069,0.2602134351647519,0.31896662873113507,11.814277059376785,0.06000159779433161,36.945764196691464,213.196508017653,0.9989593631441422,3.2396897379710996,0.34015002426083196,9.1992277033566,7
6.79602317695557,0.39999816582959224,0.22999245102308188,1.4066031222608713,0.04989221356123678,62.154983195509004,148.78609426729426,0.9908265760686918,3.4200984984141947,0.3005309407492718,11.497520414074096,7
6.405540925745392,0.24966345511284993,0.25916619543660624,1.2110710338441422,0.1100982100420339,21.0623139786447,66.91635757530743,0.9901831409515862,3.170114416295001,0.40953627656826197,12.004002184095961,5
5.806451400731862,0.24957351307599435,0.18008483070558975,7.499547114238379,0.03222774803570946,38.05768734778791,82.14582460544335,0.9928850006418057,3.299733115242304,0.3293143238169899,10.796568178878356,6
6.195300572788575,0.2802387493021296,0.3089705416675284,14.947029031934726,0.03992975190229537,23.158614181572062,173.9887106355273,0.9971846264466651,2.9899766976296553,0.4000250780366438,9.497390248779768,6
5.891137021176983,0.21996103376821574,0.39864081999677425,3.189577875464973,0.04376937780427899,23.933647752293858,129.7102900543758,0.99318193751759,3.099759863431456,0.4199196886605283,9.997911799428234,7
8.206058748435119,0.2603884432811765,0.49086412239491206,1.6783053764311173,0.038068866418660294,15.963462389439961,91.04667098283599,0.9923527896650175,3.06087859062882,0.3098082679668867,10.000821312636058,5
6.9066347459765325,0.33007153599624917,0.19050340581934544,3.8139160453804153,0.023068296078229966,40.0337139365219,129.76458566172383,0.9923582310530296,3.129399112143813,0.470080847264025,11.698756240423112,5
5.997003572118579,0.5705509218649031,0.2698727145676817,2.152880154619387,0.06395436158457135,38.738244721127494,134.89601009495198,0.992487335361162,3.2294198961867795,0.6699690582420552,10.001379391006727,8
6.599539577335199,0.28060659888679257,0.2799184177515864,4.245213344649599,0.0460480244968897,21.81520147059615,85.97989158793933,0.9943595545392898,3.2498959995995165,0.45038569200457557,9.395815599006278,4
6.601912468401866,0.19974685015268814,0.29977452706126806,1.295665887097548,0.030984116890985694,16.957718236194133,73.08272637108165,0.9902943267780523,3.1096876848042476,0.5694493459403085,12.397564544150276,7
7.600412671542148,0.1998003288202394,0.37992474251554326,8.395284644304146,0.05411994928211783,42.977497387972555,129.15016712276545,0.99622912437679,3.160486122672417,0.6199892799023594,9.198429521833868,7
6.698328763604605,0.2998745332474665,0.24026703932742932,3.8509670638061086,0.02204953864252557,34.99856452797357,122.28103483142922,0.9933123545888012,3.2594947324585557,0.4607578886252781,9.99733697738304,5
6.9073533186980995,0.34994872139268673,0.2501532663074218,4.641874674965786,0.05079167305523731,20.97101117325478,107.02110211740971,0.9932000927926328,3.1397621847938475,0.5001474511593257,10.502508502969008,6
6.601426532777741,0.15970659788233033,0.07137842446178544,1.4100107995702071,0.039110330432120984,44.99085125752866,107.70804157045849,0.9903502748949587,3.2099920692123765,0.3804429141674003,11.399518258171002,6
7.602889248969351,0.4199335940798129,0.2605734033996097,6.847756852556518,0.047846911763283595,36.8121143321943,176.92598892948658,0.9953205824454511,3.160495011474273,0.38017380744706347,10.19696505948003,5
6.693476274377578,0.5550051006626526,0.20936687507589014,3.1496789497483837,0.050002737069010705,23.141752080849493,139.6131974296356,0.9939442648215111,2.929959863740838,0.4898536322526492,9.202585655177899,5
6.696872002799296,0.14997827602733274,0.3401731286278493,9.64058617041993,0.03622488595685519,34.14001470741563,159.38772330970522,0.9951384702767521,3.1104277817638577,0.29998257507502013,9.498289635516855,5
6.800838418415324,0.13040455801476392,0.2800259344473227,9.077921742951279,0.02400333308925527,31.895008940131905,129.96575460187287,0.995982246209605,3.2495458639980037,0.5902064275795397,10.800202064499437,4
7.598146326151106,0.3993621428968806,0.40978867763876337,6.482446443406384,0.04371747330897803,34.036550608614064,134.40892221046792,0.9945848227516325,3.319804141118945,0.5000457722678833,10.999522613596453,6
7.900643497317378,0.20027683773732252,0.3695463184674527,9.005056973773382,0.048901702016268825,21.124697280470414,90.0151188266001,0.9956108437075221,3.030150780387898,0.4604087916079704,9.702075842690403,5
6.298213869033593,0.16040347584392817,0.3202230551487876,6.5004541165020715,0.032101130160081245,21.960303337558535,81.08243489252573,0.9932226754297032,3.410533753378618,0.3399101752723391,11.201547791234763,6
6.909247878617175,0.1205755122022725,0.39946837786953204,2.699679309706305,0.04185868769470887,14.050286470108492,70.13641745048506,0.9909479618664239,3.070349634308242,0.4695026604369548,12.800778570728097,5
6.803048271369876,0.5392242889672629,0.2004914964314181,10.632350795553325,0.055897786473827246,48.93754377684457,208.02970333655236,0.9956132142940041,3.1600046916794304,0.35934611287560425,10.197540015793475,6
5.799147189021945,0.2602686992794971,0.32006606900114676,8.168670800636548,0.05500922999723553,50.036237006623665,160.0862419744237,0.9953788487832184,3.500410850041678,0.38007870581172576,10.79779865211823,5
7.600843206275099,0.23023638337328817,0.31967015926036274,13.841491353115265,0.04178930198099526,52.485583160276065,211.6169859541925,0.9980877278437299,2.9396366990849714,0.3199807104682724,9.20075294872358,8
7.294870723952099,0.13045309804279057,0.35008956025387433,3.4779668758307674,0.01885732895522826,60.11463061191888,181.35748722168935,0.990050717089048,3.0300074704156796,0.46981669030745393,12.750710564050035,5
